x y z
0.34873417019844055 -1.0 4.683497259792379e-17
0.34873417019844055 -0.9591836929321289 0.061019141301245125
0.34873417019844055 -0.918367326259613 0.12192671618847853
0.34873417019844055 -0.8775510191917419 0.1826098891835789
0.34873417019844055 -0.8367347121238708 0.24295242204624812
0.34873417019844055 -0.795918345451355 0.3028319306075963
0.34873417019844055 -0.7551020383834839 0.3621135291548551
0.34873417019844055 -0.7142857313156128 0.4206595289461078
0.34873417019844055 -0.6734694242477417 0.47831498377278475
0.34873417019844055 -0.6326530575752258 0.5349070015019066
0.34873417019844055 -0.5918367505073547 0.5902370530432284
0.34873417019844055 -0.5510204434394836 0.6440702632264864
0.34873417019844055 -0.5102040767669678 0.6961486841538921
0.34873417019844055 -0.4693877696990967 0.7461551976377188
0.34873417019844055 -0.4285714328289032 0.7937043428120196
0.34873417019844055 -0.3877551257610321 0.8383087998245768
0.34873417019844055 -0.3469387888908386 0.8793399183790352
0.34873417019844055 -0.30612245202064514 0.9160069720230455
0.34873417019844055 -0.26530614495277405 0.9472125246805223
0.34873417019844055 -0.22448980808258057 0.9713940287889429
0.34873417019844055 -0.18367348611354828 0.9861510136575621
0.34873417019844055 -0.142857164144516 0.9875174026026268
0.34873417019844055 -0.1020408347249031 0.9681536151209669
0.34873417019844055 -0.06122450903058052 0.9103278765215523
0.34873417019844055 -0.020408183336257935 0.7110278080184215
0.34873417019844055 0.020408183336257935 -0.7110278080182957
0.34873417019844055 0.06122450903058052 -0.9103278765214093
0.34873417019844055 0.1020408347249031 -0.9681536151208552
0.34873417019844055 0.142857164144516 -0.9875174026026146
0.34873417019844055 0.18367348611354828 -0.986151013657653
0.34873417019844055 0.22448980808258057 -0.9713940287890733
0.34873417019844055 0.26530614495277405 -0.9472125246806262
0.34873417019844055 0.30612245202064514 -0.9160069720231061
0.34873417019844055 0.3469387888908386 -0.8793399183790618
0.34873417019844055 0.3877551257610321 -0.8383087998245831
0.34873417019844055 0.4285714328289032 -0.7937043428120174
0.34873417019844055 0.4693877696990967 -0.7461551976377149
0.34873417019844055 0.5102040767669678 -0.6961486841538896
0.34873417019844055 0.5510204434394836 -0.6440702632264856
0.34873417019844055 0.5918367505073547 -0.5902370530432273
0.34873417019844055 0.6326530575752258 -0.5349070015019044
0.34873417019844055 0.6734694242477417 -0.47831498377278203
0.34873417019844055 0.7142857313156128 -0.4206595289461062
0.34873417019844055 0.7551020383834839 -0.3621135291548544
0.34873417019844055 0.795918345451355 -0.3028319306075958
0.34873417019844055 0.8367347121238708 -0.24295242204624817
0.34873417019844055 0.8775510191917419 -0.18260988918357904
0.34873417019844055 0.918367326259613 -0.12192671618847867
0.34873417019844055 0.9591836929321289 -0.06101914130124524
0.34873417019844055 1.0 5.29832544183026e-17
0.3607594966888428 -1.0 1.3618291035810261e-16
0.3607594966888428 -0.9591836929321289 0.059939179324945635
0.3607594966888428 -0.918367326259613 0.11977445265915447
0.3607594966888428 -0.8775510191917419 0.17940074418481444
0.3607594966888428 -0.8367347121238708 0.23870987572899777
0.3607594966888428 -0.795918345451355 0.297588030685964
0.3607594966888428 -0.7551020383834839 0.3559098665375122
0.3607594966888428 -0.7142857313156128 0.4135476152389441
0.3607594966888428 -0.6734694242477417 0.47035767853449506
0.3607594966888428 -0.6326530575752258 0.526180087863227
0.3607594966888428 -0.5918367505073547 0.5808314643824419
0.3607594966888428 -0.5510204434394836 0.6340952977250186
0.3607594966888428 -0.5102040767669678 0.6857344699029392
0.3607594966888428 -0.4693877696990967 0.7354581380457668
0.3607594966888428 -0.4285714328289032 0.7829138543137089
0.3607594966888428 -0.3877551257610321 0.8276574797719657
0.3607594966888428 -0.3469387888908386 0.8691183454703695
0.3607594966888428 -0.30612245202064514 0.9065825027740504
0.3607594966888428 -0.26530614495277405 0.939064398873948
0.3607594966888428 -0.22448980808258057 0.9651709050625975
0.3607594966888428 -0.18367348611354828 0.9827814556111505
0.3607594966888428 -0.142857164144516 0.9884388739275285
0.3607594966888428 -0.1020408347249031 0.9758764599407983
0.3607594966888428 -0.06122450903058052 0.9305037432552069
0.3607594966888428 -0.020408183336257935 0.7716651269707607
0.3607594966888428 0.020408183336257935 -0.7716651269706103
0.3607594966888428 0.06122450903058052 -0.9305037432550423
0.3607594966888428 0.1020408347249031 -0.9758764599406681
0.3607594966888428 0.142857164144516 -0.9884388739275212
0.3607594966888428 0.18367348611354828 -0.9827814556112693
0.3607594966888428 0.22448980808258057 -0.9651709050627539
0.3607594966888428 0.26530614495277405 -0.9390643988740667
0.3607594966888428 0.30612245202064514 -0.9065825027741168
0.3607594966888428 0.3469387888908386 -0.8691183454703972
0.3607594966888428 0.3877551257610321 -0.8276574797719713
0.3607594966888428 0.4285714328289032 -0.7829138543137063
0.3607594966888428 0.4693877696990967 -0.7354581380457627
0.3607594966888428 0.5102040767669678 -0.685734469902937
0.3607594966888428 0.5510204434394836 -0.6340952977250182
0.3607594966888428 0.5918367505073547 -0.5808314643824413
0.3607594966888428 0.6326530575752258 -0.5261800878632249
0.3607594966888428 0.6734694242477417 -0.4703576785344929
0.3607594966888428 0.7142857313156128 -0.41354761523894235
0.3607594966888428 0.7551020383834839 -0.35590986653751155
0.3607594966888428 0.795918345451355 -0.29758803068596396
0.3607594966888428 0.8367347121238708 -0.23870987572899788
0.3607594966888428 0.8775510191917419 -0.17940074418481472
0.3607594966888428 0.918367326259613 -0.11977445265915461
0.3607594966888428 0.9591836929321289 -0.05993917932494569
0.3607594966888428 1.0 6.427872277096772e-18
0.3727847933769226 -1.0 5.75858068973175e-17
0.3727847933769226 -0.9591836929321289 0.05889898054864043
0.3727847933769226 -0.918367326259613 0.11770103347551447
0.3727847933769226 -0.8775510191917419 0.17630815093639798
0.3727847933769226 -0.8367347121238708 0.23461949397020926
0.3727847933769226 -0.795918345451355 0.2925290439497544
0.3727847933769226 -0.7551020383834839 0.3499201398297059
0.3727847933769226 -0.7142857313156128 0.40667403129234525
0.3727847933769226 -0.6734694242477417 0.4626574271653285
0.3727847933769226 -0.6326530575752258 0.5177220858146261
0.3727847933769226 -0.5918367505073547 0.5716983614860824
0.3727847933769226 -0.5510204434394836 0.6243863708229991
0.3727847933769226 -0.5102040767669678 0.6755678234606135
0.3727847933769226 -0.4693877696990967 0.7249755914489632
0.3727847933769226 -0.4285714328289032 0.7722869670015725
0.3727847933769226 -0.3877551257610321 0.8170966287647513
0.3727847933769226 -0.3469387888908386 0.8588858938288659
0.3727847933769226 -0.30612245202064514 0.897009408061767
0.3727847933769226 -0.26530614495277405 0.9305811908875027
0.3727847933769226 -0.22448980808258057 0.9583580945439027
0.3727847933769226 -0.18367348611354828 0.9784655850352799
0.3727847933769226 -0.142857164144516 0.987889027921715
0.3727847933769226 -0.1020408347249031 0.9812784610408869
0.3727847933769226 -0.06122450903058052 0.9466391104844838
0.3727847933769226 -0.020408183336257935 0.82243141778058
0.3727847933769226 0.020408183336257935 -0.8224314177804262
0.3727847933769226 0.06122450903058052 -0.9466391104842902
0.3727847933769226 0.1020408347249031 -0.9812784610407266
0.3727847933769226 0.142857164144516 -0.9878890279217121
0.3727847933769226 0.18367348611354828 -0.9784655850354282
0.3727847933769226 0.22448980808258057 -0.9583580945440873
0.3727847933769226 0.26530614495277405 -0.9305811908876361
0.3727847933769226 0.30612245202064514 -0.8970094080618392
0.3727847933769226 0.3469387888908386 -0.8588858938288952
0.3727847933769226 0.3877551257610321 -0.8170966287647572
0.3727847933769226 0.4285714328289032 -0.7722869670015706
0.3727847933769226 0.4693877696990967 -0.7249755914489594
0.3727847933769226 0.5102040767669678 -0.6755678234606105
0.3727847933769226 0.5510204434394836 -0.6243863708229985
0.3727847933769226 0.5918367505073547 -0.5716983614860813
0.3727847933769226 0.6326530575752258 -0.5177220858146241
0.3727847933769226 0.6734694242477417 -0.462657427165326
0.3727847933769226 0.7142857313156128 -0.4066740312923436
0.3727847933769226 0.7551020383834839 -0.3499201398297049
0.3727847933769226 0.795918345451355 -0.2925290439497541
0.3727847933769226 0.8367347121238708 -0.23461949397020934
0.3727847933769226 0.8775510191917419 -0.17630815093639823
0.3727847933769226 0.918367326259613 -0.11770103347551468
0.3727847933769226 0.9591836929321289 -0.05889898054864038
0.3727847933769226 1.0 9.989195478311009e-17
0.38481011986732483 -1.0 1.1982723149054065e-16
0.38481011986732483 -0.9591836929321289 0.057893318136895605
0.38481011986732483 -0.918367326259613 0.11569612570267856
0.38481011986732483 -0.8775510191917419 0.1733169135140886
0.38481011986732483 -0.8367347121238708 0.23066158838800604
0.38481011986732483 -0.795918345451355 0.28763129593536296
0.38481011986732483 -0.7551020383834839 0.34411734668812416
0.38481011986732483 -0.7142857313156128 0.400009263787522
0.38481011986732483 -0.6734694242477417 0.45518320473752627
0.38481011986732483 -0.6326530575752258 0.5095016672991711
0.38481011986732483 -0.5918367505073547 0.5628075684191591
0.38481011986732483 -0.5510204434394836 0.6149162153977916
0.38481011986732483 -0.5102040767669678 0.6656264886707461
0.38481011986732483 -0.4693877696990967 0.7146928544915246
0.38481011986732483 -0.4285714328289032 0.7618196309862244
0.38481011986732483 -0.3877551257610321 0.8066366914192012
0.38481011986732483 -0.3469387888908386 0.8486723536990619
0.38481011986732483 -0.30612245202064514 0.887343041669381
0.38481011986732483 -0.26530614495277405 0.9218520761926381
0.38481011986732483 -0.22448980808258057 0.9510900477113227
0.38481011986732483 -0.18367348611354828 0.9734001133949699
0.38481011986732483 -0.142857164144516 0.9861546484412838
0.38481011986732483 -0.1020408347249031 0.9847901234010704
0.38481011986732483 -0.06122450903058052 0.9594563484101214
0.38481011986732483 -0.020408183336257935 0.8637602304255236
0.38481011986732483 0.020408183336257935 -0.8637602304253829
0.38481011986732483 0.06122450903058052 -0.9594563484098813
0.38481011986732483 0.1020408347249031 -0.9847901234008651
0.38481011986732483 0.142857164144516 -0.986154648441282
0.38481011986732483 0.18367348611354828 -0.9734001133951503
0.38481011986732483 0.22448980808258057 -0.951090047711536
0.38481011986732483 0.26530614495277405 -0.9218520761927866
0.38481011986732483 0.30612245202064514 -0.8873430416694582
0.38481011986732483 0.3469387888908386 -0.8486723536990922
0.38481011986732483 0.3877551257610321 -0.8066366914192067
0.38481011986732483 0.4285714328289032 -0.7618196309862209
0.38481011986732483 0.4693877696990967 -0.71469285449152
0.38481011986732483 0.5102040767669678 -0.6656264886707436
0.38481011986732483 0.5510204434394836 -0.6149162153977915
0.38481011986732483 0.5918367505073547 -0.562807568419158
0.38481011986732483 0.6326530575752258 -0.5095016672991687
0.38481011986732483 0.6734694242477417 -0.4551832047375236
0.38481011986732483 0.7142857313156128 -0.40000926378752016
0.38481011986732483 0.7551020383834839 -0.34411734668812344
0.38481011986732483 0.795918345451355 -0.28763129593536285
0.38481011986732483 0.8367347121238708 -0.23066158838800604
0.38481011986732483 0.8775510191917419 -0.1733169135140888
0.38481011986732483 0.918367326259613 -0.11569612570267872
0.38481011986732483 0.9591836929321289 -0.05789331813689562
0.38481011986732483 1.0 5.372716189849375e-18
0.39683544635772705 -1.0 1.2154369479911756e-16
0.39683544635772705 -0.9591836929321289 0.05692053468929004
0.39683544635772705 -0.918367326259613 0.11375646687684221
0.39683544635772705 -0.8775510191917419 0.17042226977685743
0.39683544635772705 -0.8367347121238708 0.22683005780016263
0.39683544635772705 -0.795918345451355 0.2828875659736727
0.39683544635772705 -0.7551020383834839 0.33849343238370516
0.39683544635772705 -0.7142857313156128 0.39354477826161693
0.39683544635772705 -0.6734694242477417 0.4479264306484551
0.39683544635772705 -0.6326530575752258 0.5015107301004705
0.39683544635772705 -0.5918367505073547 0.5541520933114923
0.39683544635772705 -0.5510204434394836 0.6056797133268361
0.39683544635772705 -0.5102040767669678 0.6559081355618108
0.39683544635772705 -0.4693877696990967 0.7046114924562251
0.39683544635772705 -0.4285714328289032 0.7515186597780801
0.39683544635772705 -0.3877551257610321 0.7962914098700111
0.39683544635772705 -0.3469387888908386 0.838500526214584
0.39683544635772705 -0.30612245202064514 0.8776180098090571
0.39683544635772705 -0.26530614495277405 0.9129271447899763
0.39683544635772705 -0.22448980808258057 0.9434375104440712
0.39683544635772705 -0.18367348611354828 0.9676842882480469
0.39683544635772705 -0.142857164144516 0.9833768493921416
0.39683544635772705 -0.1020408347249031 0.9866221715527557
0.39683544635772705 -0.06122450903058052 0.9693253181772707
0.39683544635772705 -0.020408183336257935 0.8964622305725767
0.39683544635772705 0.020408183336257935 -0.8964622305724508
0.39683544635772705 0.06122450903058052 -0.9693253181769548
0.39683544635772705 0.1020408347249031 -0.9866221715524877
0.39683544635772705 0.142857164144516 -0.9833768493921391
0.39683544635772705 0.18367348611354828 -0.967684288248261
0.39683544635772705 0.22448980808258057 -0.943437510444313
0.39683544635772705 0.26530614495277405 -0.9129271447901386
0.39683544635772705 0.30612245202064514 -0.8776180098091385
0.39683544635772705 0.3469387888908386 -0.8385005262146155
0.39683544635772705 0.3877551257610321 -0.7962914098700171
0.39683544635772705 0.4285714328289032 -0.7515186597780765
0.39683544635772705 0.4693877696990967 -0.7046114924562206
0.39683544635772705 0.5102040767669678 -0.6559081355618076
0.39683544635772705 0.5510204434394836 -0.6056797133268361
0.39683544635772705 0.5918367505073547 -0.5541520933114914
0.39683544635772705 0.6326530575752258 -0.5015107301004683
0.39683544635772705 0.6734694242477417 -0.4479264306484523
0.39683544635772705 0.7142857313156128 -0.39354477826161494
0.39683544635772705 0.7551020383834839 -0.3384934323837048
0.39683544635772705 0.795918345451355 -0.2828875659736725
0.39683544635772705 0.8367347121238708 -0.2268300578001627
0.39683544635772705 0.8775510191917419 -0.1704222697768577
0.39683544635772705 0.918367326259613 -0.11375646687684239
0.39683544635772705 0.9591836929321289 -0.05692053468928994
0.39683544635772705 1.0 1.936434147313173e-17
0.4088607430458069 -1.0 9.029433064178551e-17
0.4088607430458069 -0.9591836929321289 0.05597907573692118
0.4088607430458069 -0.918367326259613 0.11187899486860725
0.4088607430458069 -0.8775510191917419 0.16761974420738568
0.4088607430458069 -0.8367347121238708 0.22311915704525992
0.4088607430458069 -0.795918345451355 0.27829103581986664
0.4088607430458069 -0.7551020383834839 0.3330407612887463
0.4088607430458069 -0.7142857313156128 0.387272439392336
0.4088607430458069 -0.6734694242477417 0.44087885904509583
0.4088607430458069 -0.6326530575752258 0.4937413892183481
0.4088607430458069 -0.5918367505073547 0.5457249808487528
0.4088607430458069 -0.5510204434394836 0.5966715274730052
0.4088607430458069 -0.5102040767669678 0.6464098718372886
0.4088607430458069 -0.4693877696990967 0.694732061724927
0.4088607430458069 -0.4285714328289032 0.7413892897232739
0.4088607430458069 -0.3877551257610321 0.7860722367517303
0.4088607430458069 -0.3469387888908386 0.8283900394818358
