idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
5076 0.6233605324998259 3.8468101660958416 0.5708778385469006 1.6803495123808563
5077 0.6249130235417978 0.6578222749433448 0.5708367627240327 0.6178573537363917
5078 0.6303452773655525 3.853681371107694 0.57349385235834 1.6858401669438623
5079 0.6227907003052928 0.6545927522393712 0.5708804417967507 0.6160879647804715
5080 0.6305398396583408 3.838970039025689 0.5707866979002498 1.6800988588614265
5081 0.6234279123077622 0.65461291928572 0.570238626946239 0.6160931528465737
5082 0.6333061519260781 3.5156896460474614 0.5707056826540572 1.5732338268758654
5083 0.6234808996431038 0.6548849954418406 0.5702214488485521 0.6161957813111655
5084 0.6287327342549366 3.838376744708211 0.5716869086967377 1.6795987958866283
5085 0.622964682352583 0.654663181599942 0.5701034879755423 0.615910450642689
5086 0.6274296820004447 3.8383760027777565 0.5714341101350449 1.6790799316377487
5087 0.6227811850838144 0.6555012849444646 0.5699563643606226 0.6160796114629671
5088 0.627974027857901 3.8387564541212162 0.5708521628399347 1.679194214939684
5089 0.6226881518367166 0.6558314714934401 0.570104192399543 0.6162079385765665
5090 0.6274793977870194 3.8381869607152557 0.5710675354841567 1.6789112979954774
5091 0.6236102554083528 0.6545932142263367 0.570019178753399 0.6160742161293628
5092 0.6238583995996244 3.8381988911754163 0.5700387521419374 1.677365347638993
5093 0.6230381195786656 0.6624779825431422 0.5704759010546863 0.6186640010588313
5094 0.6244087376727979 3.8602360671423983 0.5710959196817783 1.6852469081656583
5095 0.6227826582934444 0.6545892751346263 0.5700795177819612 0.615817150403344
5096 0.6238167668016826 3.8643978183133596 0.5746679717307129 1.6876275189485848
5097 0.6229755327094508 0.6546581056571983 0.5701512872115955 0.6159283085260815
5098 0.6236381482229523 3.535538350567008 0.577408857263834 1.578861785351265
5099 0.6226288510920097 0.654666377392579 0.5716202213644918 0.6163051499496935
5100 0.6239938612532545 3.8638451676553167 0.5731100892148803 1.6869830393744838
5101 0.6226663141845684 0.6550612817078164 0.5706369214730197 0.6161215057884681
5102 0.6442780689179426 3.86399137779344 0.5760113660316594 1.6947602709143474
5103 0.6224051300587272 0.6553231369636676 0.5699683474295013 0.6158988714839654
5104 0.6437252066097767 3.863701237636598 0.5705082162215915 1.6926448868226551
5105 0.6226524350375653 0.6562530011402171 0.5697970668200489 0.6162341676659437
5106 0.6270574563611895 3.862047370318847 0.5745384122183863 1.6878810796328076
5107 0.6223478681570596 0.6549818857899943 0.570071632243485 0.6158004620635129
5108 0.6287175214312307 3.8618358190001008 0.5742298573616327 1.6882610659309882
5109 0.6225201479794197 0.6545569771275425 0.5700284064479083 0.6157018438516234
5110 0.627418764508324 3.8465256174537252 0.575385624180654 1.6831100020475676
5111 0.6223344999826217 0.6545513453283803 0.5701895528018167 0.6156917993709397
5112 0.6238335411593576 3.543430037687898 0.5740615202383845 1.5804416996952133
5113 0.622412393488375 0.6543926472752559 0.5700842672707461 0.6156297693447924
5114 0.6243128478402366 3.8311379167089963 0.5717579229386535 1.6757362291626288
5115 0.622543376629052 0.6558673129072 0.5701364562244658 0.6161823819202393
5116 0.6244760064921092 3.5237385166389696 0.5707405334391095 1.5729850188567296
5117 0.6225913204367713 0.6546446450664343 0.5697497622124928 0.6156619092385661
5118 0.6234399983522749 3.8319257267870697 0.5709112787308558 1.6754256679567334
5119 0.6225651849174937 0.6579069232784015 0.5699262662983705 0.6167994581647552
5120 0.6229527173832173 3.834791804528567 0.5707806100806037 1.6761750439974625
5121 0.623054598134317 0.6546158019863502 0.569803516173346 0.615824638764671
5122 0.6227791900030533 3.834815266715761 0.5700143427299562 1.6758695998162567
5123 0.6227346271649098 0.6546930335251362 0.5698278167613933 0.6157518258171465
5124 0.6220030891460707 3.834812257514128 0.5700867949794202 1.6756340472132063
5125 0.6220075138599713 0.6544853668508955 0.5697350551569795 0.6154093119559488
5126 0.6255889711997078 3.8348022646159703 0.5709037184663258 1.6770983180940011
5127 0.6219684497305293 0.6759372861993791 0.5697414115071292 0.6225490491456792
5128 0.6231448790817583 3.775574337226579 0.5700262881227072 1.656248501477015
5129 0.6220473859415124 0.6669533635075159 0.5712409629384556 0.620080570795828
5130 0.6227731652872265 3.8123698451464465 0.57323946913912 1.6694608265242643
5131 0.621991543193978 0.6559164121732858 0.5697310689242645 0.6158796747638428
5132 0.6224333673883982 3.8121181519641585 0.5908364459700917 1.675129321774216
5133 0.6222480564502517 0.655761576023303 0.5700962236566094 0.6160352853767214
5134 0.6323748224718848 3.8132322037066513 0.5852143496945167 1.6769404586243508
5135 0.6218771052087482 0.6556651833338549 0.5698108139757376 0.6157843675061135
5136 0.6248974764529449 3.812275616557331 0.57166063112427 1.669611241378182
5137 0.6221214266142351 0.6554816929621123 0.5698227879159632 0.6158086358307703
5138 0.6223542327207089 3.8131900381210944 0.5785295574139117 1.6713579427519052
5139 0.6221289610053063 0.6610391205367147 0.5699285218073201 0.6176988677831137
5140 0.6838662669454382 3.8012047641799294 0.5718003385476356 1.6856237898910011
5141 0.6219283669778728 0.654667257188392 0.569761362907468 0.6154523290245776
5142 0.6437392102328383 3.8012300764668563 0.5708721459324019 1.6719471442106988
5143 0.6218692153180699 0.6546497291329831 0.5700706627586506 0.6155298690699013
5144 0.6479217811592245 3.8012815835839353 0.5697320501047309 1.6729784716159637
5145 0.624942706957529 0.6544333286499557 0.5702024815801203 0.6165261723958683
5146 0.6256990102714712 3.8012837044994274 0.5706117823320569 1.665864832367652
5147 0.6216976066735043 0.6562182494618448 0.569811908702976 0.6159092549461084
5148 0.6319115694409841 3.7995491632460894 0.5727211575811919 1.6680606300894218
5149 0.6218576862279664 0.6543628818406342 0.5695387138565209 0.6152530939750405
5150 0.6331379580835671 3.826189968759483 0.5702296582455101 1.6765191950295202
5151 0.6218085490915413 0.6544821048924535 0.5696836075207763 0.6153247538349237
5152 0.6384343473015287 3.4745766264664906 0.5698998890048809 1.5609702875909666
5153 0.6221614748070562 0.6545423755961648 0.5697501417500144 0.6154846640510785
5154 0.6295853868861514 3.8273902407659017 0.5698948083717333 1.6756234786745956
5155 0.6227543695070108 0.6549082027373296 0.5694896265771606 0.615717399607167
5156 0.6317722810271204 3.8278591268712203 0.5701569612900987 1.6765961230628132
5157 0.6219789573481345 0.6546414698359935 0.5694789492680348 0.6153664588173876
5158 0.6516049013814521 3.827945621060743 0.571704732444481 1.6837517516288918
5159 0.621748674379562 0.6542973287576608 0.5699964747304372 0.6153474926225534
5160 0.6270555758477557 3.8260920277475874 0.5727677965818979 1.6753051333924136
5161 0.6227557274018299 0.6546930317733303 0.569541609239794 0.6156634561383181
5162 0.6293297462256606 3.4733975376866004 0.571443149036713 1.5580568109829913
5163 0.621673154058083 0.6544999025664027 0.5699616770962495 0.6153782445735784
5164 0.6268615558992451 3.8260939596497012 0.5703598888390967 1.6744384681293474
5165 0.6217334052590299 0.6543899564433747 0.5696808650310324 0.6152680755778124
5166 0.6235716507373775 3.826094047531058 0.5698481639198132 1.673171287396083
5167 0.6214585228601827 0.6546337868076055 0.5743362895984326 0.6168095330887402
5168 0.6234236286430247 3.826027974430792 0.8660925955854584 1.7718480662197582
5169 0.6229218878647456 0.6545780753605052 0.5955962320238501 0.624365398416367
5170 0.621503914259426 3.826019082583102 0.6233146146155237 1.6902792038193504
5171 0.6218610217744287 0.6544024562619665 0.5697286065115837 0.6153306948493262
5172 0.6227469874109903 3.8260056272313183 0.6494613188484685 1.6994046444969255
5173 0.6222165542279454 0.6547250950338319 0.5705972883363699 0.6158463125327157
5174 0.6223006027433589 3.8265012993722354 0.6238646477974291 1.6908888499710077
5175 0.6212868959063843 0.6542739905011028 0.5699913949679364 0.6151840937918078
5176 0.6211666809745491 3.8135936991261836 0.5939521073234605 1.6762374958080644
5177 0.6219616086087607 0.6543991755478058 0.5725152825129787 0.6162920222231817
5178 0.6273552669401005 3.478358246103604 0.5745603287318592 1.5600912805918545
5179 0.6209250584244218 0.6548769963136652 0.5715674156406663 0.6157898234595844
5180 0.6685312892034191 3.813257116353807 0.5724799513487993 1.684756118968675
5181 0.6214981908789575 0.6543917477327273 0.5697277303153365 0.6152058896423405
5182 0.7580713643915029 3.8133116101396074 0.5726727960160769 1.7146852568490623
5183 0.62085940539804 0.6554196599662853 0.5697962485063134 0.6153584379568796
5184 0.6618040100786523 3.8133936674090485 0.5703835569454613 1.6818604114777207
5185 0.6208050925017288 0.6542528505469053 0.5695416557785205 0.6148665329423849
5186 0.6440222612086224 3.811826873302417 0.5699528450232866 1.675267326511442
5187 0.6206398404052137 0.6551049173805528 0.5694347348836194 0.6150598308897953
5188 0.648071902704343 3.4779817171086824 0.5700784111887618 1.5653773436672624
5189 0.6208400015776726 0.6552429060597434 0.56952860216615 0.6152038366011886
5190 0.641930664429033 3.8113065899152367 0.5696168894311406 1.6742847145918034
5191 0.6206112503023179 0.6546185988624754 0.5694937927216768 0.6149078806288234
5192 0.6240141879700687 3.811135014160642 0.5718584936537298 1.6690025652614804
5193 0.620435689353889 0.6543814002793067 0.569602686039006 0.6148065918907338
5194 0.6290899035406297 3.8111194521631244 0.572907860744455 1.671039072149403
5195 0.6206806156122152 0.6545527124190581 0.5710464254502183 0.6154265844938306
5196 0.6241132258097729 3.811015101899224 0.6365518504867338 1.690560059398577
5197 0.6202784035298317 0.6549014148114525 0.5701688303648598 0.6151162162353813
5198 0.6225285758751605 3.810888982955802 0.6320452687558188 1.6884876091955938
5199 0.6202137405325676 0.6545148005015475 0.570041413257058 0.6149233180970577
5200 0.6239887327483541 3.810887119293754 0.6057040665410227 1.6801933061943768
5201 0.6211384186881372 0.6543783459961869 0.5698083599443332 0.6151083748762192
5202 0.6210943938216595 3.810878457108682 2.260608031771373 2.2308602942339046
5203 0.6208306697339995 0.6546365070799203 0.5699528767034793 0.6151400178391331
5204 0.639626081971339 3.8109124556519283 2.107258816296117 2.1859324513064617
5205 0.6203300488420616 0.6543416255657835 0.5695502686573423 0.6147406476883958
5206 0.6391003041614578 3.8109360587236667 1.939041906660003 2.1296927565150425
5207 0.6208097986167024 0.6551062971964348 0.5697929313361996 0.6152363423831122
5208 0.6332342510381156 3.8112988354591595 1.3944764167065165 1.9463365010679305
5209 0.6234684234543546 0.6542231593403435 0.5703599318704824 0.6160171715550602
5210 0.6468704173938129 3.7772396237935273 1.3334776321772146 1.9191958911215183
5211 0.6205332570537424 0.6542738334837348 0.569859332978526 0.6148888078386677
5212 0.6271366367076916 3.4788437549317006 0.8527968504928991 1.6529257473774301
5213 0.6201649285970965 0.6547943913173075 0.5708163667593648 0.6152585622245895
5214 0.6240690880643464 3.777067259423238 0.7184930482667712 1.7065431319181188
5215 0.6199737142847023 0.6543218086952849 0.5695625359634308 0.6146193529811393
5216 0.6217814300934222 3.7770627303112625 0.7126757636954906 1.7038399747000585
5217 0.6200967497419816 0.6540486167093247 0.5695001709997349 0.6145485124836804
5218 0.6255015223883829 3.7684715353851512 0.6931753497970831 1.6957161358568724
5219 0.619880717588111 0.6541012459077441 0.5693983339421214 0.6144600991459922
5220 0.6207655579284717 3.5038064549572963 0.6410453149448604 1.5885391092768761
5221 0.6199941014821329 0.6540018729442887 0.5695995930025811 0.6145318558096675
5222 0.620986383251714 3.781053559337909 0.6170926561307679 1.6730441995734635
5223 0.6203561030053076 0.6551475400363758 0.5694752295910717 0.6149929575442518
5224 0.6209389843045365 3.4799973701019633 0.5859813208103332 1.5623058917389443
5225 0.6198443424917491 0.6543109606804021 0.5695647421118586 0.6145733484280033
5226 0.6252470823881476 3.781459003995842 0.5751807410333538 1.6606289424724476
5227 0.6203529451144709 0.6542244116818231 0.569453653048885 0.6146770032817264
5228 0.621049824296002 3.78142497105784 0.574874741297342 1.6591165122170615
5229 0.6199830906757237 0.6543686100558977 0.5694988774536398 0.614616859395087
5230 0.6207103277069866 3.7814266481916867 0.5737407309659178 1.658625902288197
5231 0.6203974270941063 0.6539652804364936 0.5695781367045362 0.6146469480783786
5232 0.6230998834536616 3.760162668033559 0.5711583632076751 1.651473638231632
5233 0.6197969521277639 0.6541388963097686 0.5693516774588387 0.6144291752987904
5234 0.6226100559316815 3.4931785939096858 0.5718579842638438 1.5625488780350707
5235 0.6208900692618091 0.6717203448282835 0.5694031893040825 0.6206712011313917
5236 0.6215797298078556 3.7152312317923224 0.5773749642959175 1.6380619752986985
5237 0.6199816267412476 0.6738549946485929 0.5694031770436138 0.6210799328111514
5238 0.6207915713139245 3.807115025766164 0.5754295663466795 1.6677787211422561
5239 0.620672424495534 0.6539740824159963 0.5692736585784951 0.6146400551633419
5240 0.6216378275040094 3.8071154156811393 0.5735067799048977 1.6674200076966823
5241 0.6196987270461346 0.6674532224645848 0.5692659551176202 0.6188059682094466
5242 0.6208534784219928 3.854585049399502 0.572345559809016 1.682594695876837
5243 0.6200398283167187 0.668292363271264 0.5693626529494962 0.6192316148458262
5244 0.6199951858691686 3.9162354818477465 0.5710748628948878 1.7024351768706012
5245 0.6196681998413078 0.6540156282796531 0.5695701937339371 0.614418007284966
5246 0.6202777851970118 3.916236109897207 0.5703787742141752 1.7022975564361313
5247 0.6196725750916495 0.6541306981716182 0.5692601024022499 0.6143544585551725
5248 0.6317588478034838 3.916247615877994 0.5698957902798102 1.705967417987096
5249 0.6205960198592451 0.6539977864079346 0.5694111456036491 0.6146683172902763
5250 0.6208554715082195 3.916247569001489 0.5709846782967857 1.7026959062688316
5251 0.6210841426209291 0.729844080610496 0.5692556585309937 0.6400612939208062
5252 0.6201541305325325 3.5902041230952886 0.5925627320059486 1.6009736618779231
5253 0.6195194203172292 0.6687064687649635 0.5693312386219556 0.619185709234716
5254 2.759863048003953 3.647115436567466 0.5813136808609849 2.3294307218108012
5255 0.6197199968823215 0.6653936688635855 0.575378531418893 0.6201640657216
5256 1.2983493076344754 3.679625505621976 0.5770867437979231 1.8516871856847914
5257 0.6196862395235794 0.6715069657828376 0.5711349237016463 0.6207760430026877
5258 1.1980519315037443 3.629603188953141 0.5805979225786995 1.802751014345195
5259 0.6195010133845056 0.7240734212350937 0.570045095910989 0.6378731768435294
5260 0.7909602436881906 3.3235657410359556 0.5718601229082424 1.5621287025441297
5261 0.6197437172975947 0.6767101764141392 0.5697984124734736 0.6220841020617359
5262 0.7480959102491503 3.262353467469269 0.5748560155656068 1.5284351310946755
5263 0.6194539882859966 0.654008312659151 0.5691992896781461 0.6142205302077647
5264 0.664320122323576 3.2623378124513525 0.5786250673475909 1.5017610007075064
5265 0.6199018642163067 0.6706169812958672 0.5729724440043882 0.6211637631721874
5266 0.6403064098358282 3.225502111539778 0.569234912203601 1.4783478111930692
5267 0.6195861339668122 0.6540413594123916 0.5693360848668246 0.6143211927486761
5268 0.632308727688896 3.2254899184650068 0.5753214423627114 1.4777066961722047
5269 0.6196432299585991 0.6539290781152485 0.5694158696791498 0.6143293925843324
5270 0.6299835043743754 3.2375669861892002 0.5721630921622163 1.479904527575264
5271 0.6196323163107673 0.6539246760030106 0.5717543944331798 0.6151037955823192
5272 0.627307810784399 3.651710378096887 0.5714755872422124 1.616831258707833
5273 0.6192912170822295 0.6539433792991668 0.5699895727465911 0.6144080563759958
5274 0.622359428769298 3.2469814624063664 0.5700693407423307 1.4798034106393316
5275 0.619432774121447 0.6638893212267829 0.5705528300189303 0.61795830845572
5276 0.6201759360134721 3.684423135067726 0.573681075879613 1.6260933823202706
5277 0.6193593424610452 0.6612264288072547 0.5692415673927895 0.6166091128870298
5278 0.6201783725772541 3.710069128990056 0.5725140874497481 1.634253863005686
5279 0.6192952212684282 0.6539219396474616 0.5697728724910098 0.6143300111356332
5280 0.6208798642079647 3.7107429519647326 0.5709677409877454 1.634196852386814
5281 0.6202786163546807 0.6543972023136827 0.5694004981176574 0.6146921055953403
5282 0.6202852859096825 3.243761967866103 0.5712094796019453 1.4784189111259103
5283 0.6195824894062322 0.6539465928601194 0.5692643818343451 0.6142644880335655
5284 0.6198743929487023 3.7110438596829702 0.570047932921743 1.633655395184472
5285 0.6193227069485714 0.6539993731986001 0.569182281157501 0.6141681204348908
5286 0.6196453005422278 3.7110457472301746 0.5697790959169208 1.6334900478964414
5287 0.619399261769759 0.6560489546975405 0.5692067391107376 0.6148849851926791
5288 0.625792978441919 3.7094885348699953 0.5770016453788572 1.6374277195635905
5289 0.6195679333233538 0.6559344268900728 0.5693680370051113 0.614956799072846
5290 0.6204036975451751 3.712180405525935 0.5745676617834211 1.6357172549515104
5291 0.6192499067589763 0.6575991256615299 0.5697632121712638 0.6155374148639233
5292 0.6225377023904234 3.717885148645469 0.572338122573221 1.6375869912030379
5293 0.619160264228789 0.654972900751375 0.5694913241595727 0.6145414963799123
5294 0.6205964470404829 3.718740753223402 0.5910920353904516 1.643476411884779
5295 0.6192038920571057 0.6561415615199613 0.5693920977049604 0.6149125170940092
5296 0.6210681613899919 3.717177224546044 0.5762847127448397 1.6381766995602918
5297 0.6191263395071803 0.6541106825259093 0.5697580691271603 0.6143316970534166
5298 0.7155114462211842 3.7171979796535384 0.5804974535460886 1.6710689598069373
5299 0.619118616553887 0.6592782089116243 0.5693560505554246 0.615917625340312
5300 0.696288084231913 3.729921517907144 0.5747261808554713 1.6669785943315094
5301 0.6197076539814234 0.6542161158577438 0.5704365996350655 0.6147867898247442
5302 0.688149417482295 3.729898946671733 0.5707175967893647 1.6629219869811307
5303 0.6197784059363926 0.6539110822131128 0.5692753247436193 0.6143216042977082
5304 0.6531224335073628 3.7257434261604905 0.5711274444445912 1.6499977680374815
5305 0.621221865935149 0.6542220664712454 0.5692122736965356 0.61488540203431
5306 0.6280060994336422 3.2166838211450854 0.5702989787743018 1.47166296645101
5307 0.6206387766198149 0.6539636714209537 0.56952537121754 0.6147092730861029
5308 0.917071570120624 3.7277126627045583 0.5698332650913183 1.7382058326388339
5309 0.6198680830813987 0.653987856483389 0.5694958342596463 0.6144505912748114
5310 0.6814592580405304 3.7277004475181506 0.5700749932586747 1.659744899605785
5311 0.6194462192409967 0.6549223667509548 0.5692910534849324 0.6145532131589614
5312 0.6518894336467144 3.728335656590295 0.5709571591838709 1.6503940831402932
5313 0.6192655273659592 0.6543921416553728 0.5696615219565015 0.6144397303259446
5314 0.6336058199725391 3.728156045901228 0.5700161155861508 1.6439259938199726
5315 0.6189744268417001 0.6545966993877838 0.5698281270177453 0.6144664177490764
5316 0.6408797452133655 3.728599543124524 0.5740449289174896 1.647841405751793
5317 0.6189955921907402 0.6547729923928134 0.5699347769506614 0.6145677871780717
5318 0.6199659988225762 3.7281498556500434 0.5696511998374789 1.639255684770033
5319 0.6191386737861679 0.6542584202033651 0.5703262402553795 0.6145744447483042
5320 0.6202753347645295 3.7280397581147575 0.5705468188836313 1.639620637254306
5321 0.6189457736537595 0.6540510581316001 0.5691372046627583 0.6140446788160393
5322 0.6220783547335527 3.728206978796452 0.5717350331077521 1.640673455545919
5323 0.6189504420648183 0.6548829595946938 0.5691455084719541 0.6143263033771554
5324 0.6214981785727832 3.7278930008350524 0.5721706558711145 1.6405206117596502
5325 0.6196119757938426 0.6542894453613952 0.5692907316964829 0.6143973842839069
5326 0.6202920424163941 3.72781850741878 0.5859965313102942 1.6447023603818227
5327 0.6193868271096851 0.6550554954147315 0.5691908816198896 0.6145444013814354
5328 0.6194649128490654 3.729383280708549 0.5773306468110415 1.6420596134562189
5329 0.6187160727746408 0.6545641140821487 0.5696620845781303 0.6143140904783065
5330 0.6200437231410151 3.7292790624940904 0.5766625507791254 1.641995112138077
5331 0.6188329081210471 0.6539140062322728 0.5698928219632218 0.6142132454388473
5332 0.6209614182835741 3.729279733859575 0.5700494187092953 1.6400968569508148
5333 0.6186854476530369 0.6547370802218039 0.5689073494226246 0.6141099590991551
5334 0.6240445247206058 3.72901612684883 0.5693185506096268 1.6407930673930207
5335 0.6185365063438318 0.6539498982271393 0.569209903934989 0.6138987695019867
5336 0.6185003793580119 3.729012480780169 0.569863586829935 1.6391254823227053
5337 0.6188252375680696 0.6539782438253438 0.5687652445178488 0.6138562419704207
5338 0.6197115844599629 3.72901544125779 0.5714079599364511 1.6400449952180678
5339 0.6189995386873742 0.657021249757858 0.5688503256877513 0.6149570380443278
5340 0.6216507891092776 3.725534809454648 0.5727022075063081 1.639962602023411
5341 0.6186595148918641 0.6566295140232976 0.5696823571917722 0.6149904620356447
5342 0.6223082631247003 3.7332468863039483 0.5690102922726409 1.64152181390043
5343 0.6187001951927573 0.6549891279659306 0.5688756907833225 0.6141883379806701
5344 0.619891513023393 3.734055605803428 0.5693578925901945 1.6411016704723387
5345 0.618464329637291 0.6559954093373321 0.5688219821356574 0.6144272403700936
5346 0.6204472834797691 3.738301816704935 0.5701276820937463 1.6429589274261502
5347 0.619174550945859 0.6539667343603222 0.5690939434038413 0.6140784095700075
5348 0.6198626787045256 3.738294405631681 0.5699069123298824 1.6426879988886964
5349 0.6183086555478365 0.6547239771606297 0.5687990823053486 0.6139439050046049
5350 0.6196352640779209 3.7380160661476376 0.5695228917550108 1.6423914073268566
5351 0.6177843606746178 0.6547265923637319 0.5688557405342316 0.6137888978575271
5352 0.6384446773110183 3.738980913096641 0.5693674431395586 1.648931011182406
5353 0.6181370402880322 0.6540537011367943 0.5689897858170305 0.6137268424139524
5354 0.6280390438615573 3.738983156737324 0.5694684379785216 1.6454968795258011
5355 0.6182731798894562 0.6560193156382214 0.568820015870037 0.6143708371325715
5356 0.6218810896571377 3.7422653612905723 0.5702917256251535 1.644812725524288
5357 0.618513366550213 0.6539352105978145 0.5688255275100924 0.61375803488604
5358 0.6217544638545022 3.7422662794848245 0.5696410821500337 1.644553941829787
5359 0.6173977030616252 0.6540229984090069 0.5689892706319735 0.6134699907008686
5360 0.6205102229473265 3.742272636193561 0.5692075470903237 1.6439968020770703
5361 0.6173987481179659 0.6541126468454023 0.5689068430488744 0.6134727460040809
5362 0.6183396256714452 3.7423529509794866 0.5832755564928851 1.6479893777146055
5363 0.6177186394474086 0.6541387281016122 0.5688798623778271 0.6135790766422826
5364 0.618264329197937 3.7423276559576584 0.573685576971954 1.6447591873758498
5365 0.6175676996579024 0.6539070728621548 0.568912763988105 0.6134625121693874
5366 0.6185235031205492 3.710851929762512 0.571540277686777 1.6336385701899463
5367 0.6180917189035994 0.6542388891047426 0.5688054991065495 0.6137120357049639
5368 0.6255069230120218 3.233142885920504 0.5727965881740155 1.4771487990355139
5369 0.6174829518370861 0.6539654131894228 0.5691239283603695 0.6135240977956261
5370 0.6393390887065077 3.7096154104965056 0.5707040066492863 1.6398861686174333
5371 0.6175127059020662 0.653860013428541 0.5688706365409575 0.6134144519571882
5372 0.6224181686865049 3.725548149582052 0.5699238634417595 1.639296727236772
5373 0.6174997201507467 0.6538290425548492 0.5690467940763502 0.6134585189273154
5374 0.6224382411510561 3.236144633297698 0.569368465069692 1.4759837798394821
5375 0.6203074948441589 0.6539647321273484 0.5688693260568385 0.6143805176761152
5376 0.618647774519168 3.7257590353235974 0.5690722649800893 1.6378263582742851
5377 0.6173172186246874 0.6546307184799349 0.5691142496242309 0.6136873955762844
5378 0.6239155449539348 3.7249829297560684 0.5691213697757139 1.6393399481619058
5379 0.617341091420881 0.6557808428372329 0.5689918392443881 0.6140379245008339
5380 0.620819129309743 3.727242201071575 0.5700067406209534 1.6393560236674238
5381 0.6178272598858515 0.6547721423250115 0.5688368523255255 0.6138120848454628
5382 0.6178480208992858 3.727126605751494 0.5692753097412238 1.638083312130668
5383 0.6170657539710802 0.6560338560647022 0.5689535181397392 0.6140177093918405
5384 0.6187204529651876 3.7250410507391236 0.5696501957625026 1.637803899822271
5385 0.6179963156450577 0.6539109377374439 0.5690401519297905 0.6136491351040975
5386 0.6185403577355523 3.7250193942177487 0.5697966500044298 1.6377854673192438
5387 0.6171643821787365 0.6538522180217432 0.5688620043660569 0.6132928681888455
5388 0.6185915408038796 3.7250174615748284 0.5723216050433229 1.6386435358073435
5389 0.6169390232936806 0.6542402210933659 0.5688302556195788 0.6133365000022084
5390 0.6184003290495256 3.7251250141175616 0.5714079998960362 1.6383111143543745
5391 0.6171612558399062 0.6541112762465214 0.5694149638549534 0.613562498647127
5392 0.6191679009093561 3.7251761291167274 0.5703485857418141 1.6382308719226326
5393 0.6169932592271758 0.6544625911030005 0.5688750724276449 0.6134436409192738
5394 0.6168422778613167 3.7249599419134203 0.5692155235617901 1.637005914445509
5395 0.6174343483528189 0.6554564167599867 0.5688390818619371 0.6139099489915808
5396 0.6176097711099608 3.7235213948160055 0.5700000674566451 1.6370437444608703
5397 0.6168460559672372 0.6537924572414281 0.5689594690040296 0.6131993274042317
5398 0.6267228548682741 3.7462060782648328 0.5694494137625669 1.6474594489652246
5399 0.6194887192929733 0.6540050767099989 0.5692639232555442 0.6142525730861722
5400 0.619815398037321 3.2298112773075527 0.5703138640701793 1.4733135131383508
5401 0.617327573373904 0.6546478165966704 0.5694333177967812 0.6138029025891185
5402 0.6211333328741827 3.7475420849451098 0.5714896024667436 1.6467216734286787
5403 0.6173131830269376 0.6552894312139462 0.5689363558547185 0.6138463233652008
5404 0.6241387668718801 3.746498865001982 0.5697226249171637 1.6467867522636752
5405 0.6183473542295295 0.653708038413139 0.5689337066255666 0.6136630330894117
5406 0.6191339253353573 3.7303633935220235 0.569337435016948 1.6396115846247763
5407 0.6181052177666398 0.6593080589496978 0.5689386078713984 0.6154506281959119
5408 0.6176684524858441 3.219246679270686 0.5692175621554155 1.4687108979706485
5409 0.6170940414055713 0.6537924252640394 0.5689949198378067 0.6132937955024724
5410 0.618386264437266 3.7333905382064563 0.5695656709039212 1.6404474911825477
5411 0.6171730563761278 0.6548308372507914 0.5689995931766842 0.6136678289345345
5412 0.6174803453130331 3.7338787124406014 0.5708864789054663 1.6407485122197
5413 0.6172362984090722 0.6553657378781873 0.5691604462040936 0.6139208274971176
5414 0.6176488765402539 3.7322865866219246 0.5751442672262218 1.6416932434628
5415 0.6175223166559757 0.6538415798135849 0.5689578378758838 0.6134405781151481
5416 0.616885004038827 3.732412380524197 0.574357066837241 1.641218150466755
5417 0.616835215695032 0.6563512106527907 0.569081445793164 0.6140892907136623
5418 0.6174853327880409 3.729791802283156 0.5699678351206396 1.6390816567306121
5419 0.6171055770112881 0.6539125137728032 0.5686807963768602 0.6132329623869839
5420 0.62201248179167 3.72978242039862 0.5697840309480666 1.640526311046119
5421 0.617037722884521 0.6539485473860865 0.5688961419165982 0.6132941373957351
5422 0.6222079787416184 3.7297436522035063 0.5707561869221962 1.6409026059557739
5423 0.6170540067873278 0.6539710448451562 0.5687268580133981 0.6132506365486273
5424 0.6193254110529293 3.7297766668076404 0.5726522907358371 1.6405847895321355
5425 0.616969949605225 0.6539731723915594 0.568639901005176 0.6131943410006535
5426 0.617858148498308 3.7298795818499273 0.5738486236153629 1.640528784654533
5427 0.6169265479388243 0.6536639318971674 0.568727587400785 0.6131060224122589
5428 0.639308424098042 3.727061648772971 0.5781703203937785 1.6481801310882638
5429 0.6172542363426332 0.6536795691836329 0.5686541235764095 0.6131959763675585
5430 0.6423742329772216 3.2295909524129396 0.5735512668516315 1.481838817413931
5431 0.6177475027182534 0.6539796734236459 0.5688042817682806 0.61351048597006
5432 0.6233843527585379 3.7264218136231073 0.5696132192789722 1.6398064618868726
5433 0.6170412752496399 0.6543754764211336 0.5688102124809246 0.613408988050566
5434 0.6217570810711187 3.727102613627037 0.5708194252705677 1.6398930399895744
5435 0.6165405970444388 0.6538578544028228 0.5687258601933542 0.6130414372135385
5436 0.6214026590464591 3.7270884768947434 0.571216292991741 1.639902476310981
5437 0.6165987411054696 0.6538411032221908 0.5689700102345634 0.613136618187408
5438 0.6189878618138909 3.7271382112746414 0.5692908872744453 1.6384723201209928
5439 0.6164276966334479 0.6548638257347227 0.5687598646213708 0.6133504623298472
