idx adam_1 adam_2 adam_3 adam_mean
3861 0.4527662818117231 0.35022576502386765 0.3195479225060078 0.37417998978053285
3862 0.4527540878707145 0.3502312536493065 0.319488867139026 0.3741580695530156
3863 0.4527418864419284 0.3501251479439907 0.31942962319615814 0.3740988858606924
3864 0.45272967745504256 0.35016324078127486 0.31937018611429663 0.37408770145020465
3865 0.4527174608408007 0.3500951180620704 0.3193105512477004 0.3740410433835238
3866 0.4527052365309959 0.35006932992911655 0.319250713872334 0.37400842677748214
3867 0.45269300445845484 0.35000511143751195 0.31919066918007655 0.3739629283586811
3868 0.45268076455702616 0.35000304937295507 0.31913041227997746 0.3739380754033195
3869 0.4526685167615635 0.3499624178153274 0.3190699381957767 0.37390029092422256
3870 0.4526562610079133 0.3499172052900914 0.3190092418636689 0.3738609027205579
3871 0.45264399723290033 0.3498801861507898 0.31894831813292257 0.37382416717220424
3872 0.45263172537431456 0.34985498554271466 0.3188871617608322 0.3737912908926205
3873 0.4526194453708977 0.3498343806491717 0.31882576741550045 0.37375986447852333
3874 0.4526071571623289 0.3497859739555626 0.3187641296690175 0.3737190869289697
3875 0.4525948606892137 0.349766630154532 0.3187022430013728 0.3736879112817062
3876 0.4525825558930715 0.34973203387480983 0.31864010179275576 0.37365156385354575
3877 0.4525702427163187 0.3497170667534659 0.31857770032786004 0.37362166993254825
3878 0.4525579211022626 0.34966636083709024 0.3185150327878162 0.373579771575723
3879 0.45254559099508646 0.34964856482990353 0.3184520932546157 0.3735487496932019
3880 0.45253325233983427 0.349610502891917 0.3183888757027416 0.37351087697816426
3881 0.4525209050824045 0.34959379187739986 0.3183253740038573 0.37348002365455385
3882 0.45250854916953526 0.3495496569760519 0.31826158191778137 0.3734399293544562
3883 0.45249618454879337 0.34952991920995996 0.31819749309798473 0.37340786561891265
3884 0.45248381116856295 0.3494965147023628 0.318133101081122 0.3733711423173493
3885 0.45247142897803533 0.3494749273403707 0.3180683992943741 0.37333825187092673
3886 0.45245903792719494 0.3494387328224777 0.31800338104215986 0.3733003839306108
3887 0.45244663796681384 0.3494140946677137 0.31793803951715865 0.3732662573838954
3888 0.4524342290484356 0.3493860919971397 0.3178723677817584 0.37323089627577793
3889 0.45242181112436836 0.34935956291213527 0.317806358786051 0.3731959109408516
3890 0.4524093841476716 0.3493299735980464 0.31774000533950875 0.37315978769507563
3891 0.4523969480721495 0.34930128848942 0.31767330014219447 0.37312384556792133
3892 0.45238450285233706 0.3492766367628051 0.317606235737908 0.3730891251176834
3893 0.4523720484434927 0.3492469414054852 0.31753880457106076 0.37305259814001285
3894 0.4523595848015873 0.349220769027068 0.3174709989035229 0.3730171175773927
3895 0.452347111883294 0.34919106198753336 0.31740281092306616 0.3729803282646312
3896 0.4523346296459799 0.3491675323142665 0.3173342325864145 0.372945464848887
3897 0.452322138047697 0.3491382840773357 0.31726525583544446 0.3729085593201591
3898 0.45230963704717064 0.34911267790223743 0.31719587228477275 0.37287272907806024
3899 0.4522971266037901 0.3490841857817616 0.3171260736731743 0.37283579535290867
3900 0.45228460667760373 0.3490592385601887 0.3170558512139619 0.37279989881725145
3901 0.4522720772293043 0.34903155101840155 0.31698519658768176 0.3727629416117959
3902 0.4522595382202246 0.3490047883094331 0.3169141005530162 0.37272614236089135
3903 0.4522469896123259 0.34897816732802606 0.316842555283321 0.37268923740789095
3904 0.4522344313681897 0.3489518108309952 0.3167705514317612 0.3726522645436487
3905 0.45222186345101156 0.3489257673177248 0.3166980842700115 0.3726152383462493
3906 0.45220928582458814 0.3488983651109056 0.3166251484152154 0.3725775997835697
3907 0.45219669845331295 0.3488727507862153 0.31655175747014036 0.3725404022365562
3908 0.4521841013021651 0.3488459461651981 0.3164779436946348 0.37250266372066604
3909 0.45217149433670234 0.34882029209152066 0.31640384308279457 0.3724652098370059
3910 0.45215887752305456 0.34879328197583764 0.31632979432691555 0.37242731794193595
3911 0.45214625082791154 0.3487675650202357 0.316256846748149 0.3723902208654321
3912 0.4521336142185189 0.3487412987130076 0.3161878554533873 0.3723542561283046
3913 0.452120967662669 0.3487152388213124 0.3161312932071165 0.37232249989703264
3914 0.4521083111286915 0.34868900700681893 0.3161116423699961 0.3723029868351688
3915 0.45209564458544726 0.34866283125974207 0.31620203709026745 0.3723201709784856
3916 0.4520829680023228 0.34863711166711847 0.31662341538309813 0.3724478316841798
3917 0.45207028134921656 0.34861082586388054 0.31804366370009357 0.37290825697106356
3918 0.45205758459653567 0.3485850254311839 0.32255071508741306 0.37439777503837757
3919 0.45204487771519103 0.3485588589065466 0.33624550770669437 0.3789497481094773
3920 0.4520321606765826 0.3485331728822114 0.3773164542712227 0.3926272626100056
3921 0.4520194334525999 0.3485070794769856 0.47881802709946164 0.42644818000968243
3922 0.4520066960156074 0.3484811502073365 0.6542187438749909 0.4849021966993116
3923 0.45199394833844386 0.3484552510517237 0.6607769747733123 0.4870753913878267
3924 0.45198119039441087 0.34842933379826163 0.3758729136951841 0.3920944792959522
3925 0.4519684221572673 0.3484035062779149 0.4184597610184689 0.40627722981788367
3926 0.45195564360122203 0.34837747182094186 0.49362588885056674 0.4313196680909102
3927 0.4519428547009265 0.3483517057094354 0.328830784346736 0.37637511491903264
3928 0.4519300554314696 0.3483257587598943 0.4530113718154939 0.41775572866895255
3929 0.45191724576836806 0.3482999186084859 0.37517286567661984 0.3917966766844913
3930 0.4519044256875616 0.3482739719405259 0.36887837729401834 0.389685591640702
3931 0.451891595165404 0.3482480879080088 0.3978644521897122 0.39933471175437507
3932 0.45187875417866 0.34822222732128955 0.3348732101785303 0.3783247305594933
3933 0.4518659027044955 0.34819625912306984 0.3941100427787343 0.39805740153543323
3934 0.4518530407204722 0.3481703639048757 0.3227128513698537 0.3742454186650672
3935 0.4518401682045387 0.3481443828030415 0.3806120240661223 0.3935321916912342
3936 0.4518272851350277 0.348118468992669 0.32962887460779194 0.3765248762451629
3937 0.45181439149064645 0.3480924621790333 0.36220540916599353 0.38737075427855777
3938 0.4518014872504716 0.3480664606596868 0.3347998165686723 0.37822258815961024
3939 0.4517885723939424 0.3480404599731954 0.34221587556609623 0.3806816359777447
3940 0.4517756469008542 0.34801440673473727 0.3430091305011362 0.38093306137890925
3941 0.4517627107513513 0.34798835779091614 0.330760631164423 0.37683723323556356
3942 0.45174976392592137 0.3479622350191563 0.3432212863154741 0.3809777617535173
3943 0.4517368064053922 0.3479361306838065 0.32193514767979786 0.37386936158966555
3944 0.45172383817091605 0.34790996895324344 0.3421690032269504 0.3806009367837033
3945 0.45171085920397536 0.34788377312051766 0.320660441999776 0.37341835810808965
3946 0.4516978694863662 0.3478575503725287 0.3373256221517015 0.37896034733686546
3947 0.45168486900019983 0.3478312780096326 0.3204798718893775 0.3733320062997367
3948 0.4516718577278901 0.34780498891827993 0.3318977524286365 0.37712486635826886
3949 0.4516588356521526 0.34777863156172234 0.3229462011693012 0.3741278894610587
3950 0.4516458027559937 0.34775224733061605 0.3258677465255235 0.3750885988707111
3951 0.451632759022709 0.34772581624807053 0.3239317054029304 0.3744300935579033
3952 0.45161970443587407 0.34769933456732405 0.3212342812098911 0.3735177734043631
3953 0.4516066389793389 0.3476728099693335 0.32492428344331037 0.37473457746399425
3954 0.4515935626372216 0.3476462225519535 0.3183543633342161 0.37253138284113035
3955 0.4515804753939041 0.3476195966364161 0.323961983582678 0.3743873518709995
3956 0.45156737723402424 0.34759290746998883 0.31708628067503747 0.3720821884596835
3957 0.45155426814246963 0.3475661619934894 0.32280583575584537 0.3739754219639348
3958 0.4515411481043735 0.34753936158510457 0.3172044255924632 0.37209497842731376
3959 0.4515280171051072 0.34751249685753494 0.3205573342630027 0.3731992827418817
3960 0.4515148751302732 0.3474855763048882 0.31742396349162133 0.3721414716422609
3961 0.45150172216570333 0.34745858436027194 0.3186395839678965 0.3725332968312906
3962 0.4514885581974463 0.3474315300048303 0.31793447956349 0.37228485592192223
3963 0.45147538321176767 0.347404409181399 0.3167897018781697 0.3718898314237788
3964 0.4514621971951416 0.3473772152445719 0.3177308820679541 0.3721900981692225
3965 0.45144900013424233 0.3473499529663936 0.31569279889764307 0.37149725066609296
3966 0.45143579201594525 0.3473226142692586 0.3174246703031643 0.372061025529456
3967 0.451422572827313 0.3472952031096121 0.3150675829035408 0.37126178628015527
3968 0.4514093425555946 0.3472677141092704 0.31665124153322205 0.37177609939936235
3969 0.4513961011882178 0.34724014399446423 0.31487610447088804 0.37117078321785674
3970 0.451382848712784 0.3472124956575157 0.3158753059395713 0.371490216769957
3971 0.45136958511706204 0.34718476274959453 0.3147849533976968 0.3711131004214511
3972 0.4513563103889805 0.3471569461650288 0.3149892631219941 0.37116750655866776
3973 0.45134302451662706 0.3471290428351898 0.3147492422720076 0.3710737698746082
3974 0.4513297274882359 0.3471010503901524 0.3143286848560304 0.37091982091147296
3975 0.4513164192921873 0.3470729693040803 0.31455222161701846 0.37098053673776205
3976 0.45130309991699935 0.3470447945320443 0.3137557471716304 0.370701213873558
3977 0.451289769351322 0.34701652600827587 0.3142803511026072 0.37086221548740167
3978 0.4512764275839334 0.3469881619737682 0.313463846358783 0.3705761453054948
3979 0.45126307460373 0.34695969958972706 0.3138576276671052 0.3706934672868541
3980 0.45124971039972595 0.34693113835044953 0.3132145773845581 0.3704651420449112
3981 0.45123633496104304 0.34690247498581506 0.31338404615793536 0.3705076187015978
3982 0.4512229482769076 0.34687370857093125 0.31306085126209776 0.3703858360366456
3983 0.4512095503366436 0.34684483737693833 0.3129087449720474 0.3703210442285431
3984 0.45119614112966666 0.34681585838680556 0.31283692444213385 0.3702829746528687
3985 0.45118272064547965 0.34678677086664533 0.312504133705218 0.3701578750724477
3986 0.45116928887366603 0.3467575724972432 0.31258860692806434 0.3701718227663245
3987 0.4511558458038831 0.3467282613739294 0.31217684930123574 0.3700203188263494
3988 0.4511423914258586 0.3466988360212243 0.3122568539636981 0.37003269380359366
3989 0.4511289257293826 0.3466692939612597 0.31192490015144764 0.36990770661403
3990 0.45111544870430553 0.3466396338614669 0.3119128600385948 0.3698893142014557
3991 0.45110196034052646 0.3466098536756234 0.3116899161796058 0.3698005767319186
3992 0.4510884606279937 0.3465799511668306 0.3115436439828935 0.36973735192590595
3993 0.45107494955669564 0.34654992494488995 0.31144392745893706 0.36968960065350753
3994 0.45106142711665614 0.34651977287138314 0.31121316597315923 0.36959812198706615
3995 0.45104789329792677 0.3464894931103311 0.3111608206075038 0.36956606900525385
3996 0.4510343480905864 0.3464590839341322 0.3109075375433622 0.369466989856027
3997 0.4510207914847294 0.34642854320425365 0.31084874080314534 0.3694326918307094
3998 0.4510072234704641 0.3463978692661633 0.3106365444984562 0.36934721241169455
3999 0.450993644037905 0.34636706016561675 0.310515698563808 0.3692921342557766
4000 0.4509800531771693 0.3463361138362492 0.31036012842156724 0.36922543181166195
4001 0.4509664508783686 0.3463050286150869 0.31018747823185344 0.3691529859084363
4002 0.4509528371316067 0.3462738025224095 0.31007394328925153 0.3691001943144226
4003 0.4509392119269705 0.3462424336214669 0.30986990947708826 0.3690171850085086
4004 0.45092557525452626 0.3462109201193572 0.30975753667172545 0.3689646773485363
4005 0.4509119271043148 0.3461792600107316 0.30956646623686496 0.36888588445063714
4006 0.45089826746634365 0.34614745143104325 0.30942955374512515 0.3688250908808374
4007 0.45088459633058514 0.34611549248613277 0.30926310092135295 0.36875439657935694
4008 0.4508709136869662 0.34608338117117854 0.30909366784159253 0.36868265423324575
4009 0.4508572195253663 0.34605111565329405 0.3089498432670959 0.3686193928152521
4010 0.450843513835612 0.3460186940202773 0.3087632965918305 0.36854183481590663
4011 0.45082979660746725 0.34598611429494786 0.30861818736201413 0.3684780327548098
4012 0.450816067830635 0.3459533746049306 0.30843359247472085 0.36840101163676214
4013 0.4508023274947465 0.34592047299818107 0.30827390919287867 0.3683322365619355
4014 0.45078857558935587 0.3458874075088574 0.30810090694859604 0.36825896334893643
4015 0.45077481210393744 0.34585417622105924 0.30792134055633524 0.368183442960444
4016 0.4507610370278783 0.34582077715912746 0.30775609146140215 0.36811263521613596
4017 0.4507472503504731 0.3457872083794988 0.30756782739385585 0.36803409537460924
4018 0.4507334520609207 0.34575346796021106 0.30739855585403986 0.3679618252917239
4019 0.45071964214831517 0.3457195539174141 0.3072101168904216 0.36788310431871696
4020 0.4507058206016431 0.34568546429428904 0.30702878464679256 0.3678066898475749
4021 0.4506919874097791 0.34565119714152454 0.30684501189965946 0.3677293988169877
4022 0.45067814256147654 0.34561675046133783 0.3066519764639044 0.36764895649557294
4023 0.4506642860453668 0.3455821222760926 0.30646720812565575 0.3675712054823717
4024 0.450650417849949 0.34554731061528204 0.3062686816276759 0.3674888033643023
4025 0.45063653796359115 0.34551231348180494 0.3060770109020695 0.36740862078248854
4026 0.45062264637451843 0.34547712888943866 0.30587776860080124 0.36732584795491946
4027 0.45060874307081183 0.34544175484414597 0.30567591571649333 0.3672421378771504
4028 0.450594828040403 0.34540618932863754 0.30547557786064383 0.36715886507656154
4029 0.4505809012710657 0.34537043033187564 0.3052665696274559 0.36707263374346577
4030 0.45056696275041364 0.3453344758338507 0.3050608352185968 0.3669874246009537
4031 0.4505530124658956 0.34529832379825726 0.3048477776093618 0.3668997046245049
4032 0.45053905040478787 0.3452619721978052 0.30463379926938006 0.3668116072906577
4033 0.45052507655419116 0.3452254190012455 0.304417934514638 0.3667228100233582
4034 0.4505110909010232 0.3451886621604776 0.3041960645515678 0.3666319392043562
4035 0.45049709343201805 0.34515169962648284 0.3039748129853779 0.3665412020146263
4036 0.45048308413371446 0.3451145293443251 0.3037475879954325 0.3664484004911574
4037 0.45046906299245737 0.3450771492436761 0.30351884408939495 0.3663550187751761
4038 0.45045502999438913 0.345039557250244 0.3032869507825259 0.3662605126757197
4039 0.4504409851254432 0.345001751286864 0.30305043546907356 0.36616439062712697
4040 0.45042692837134524 0.34496372926644847 0.3028128108832623 0.366067822840352
4041 0.4504128597176005 0.34492548909674847 0.3025699568507024 0.3659694352216838
4042 0.4503987791494939 0.3448870286800694 0.30232473337630333 0.3658701804019555
4043 0.4503846866520839 0.3448483459066032 0.3020761278783714 0.3657697201456862
4044 0.4503705822101964 0.3448094386583039 0.3018232060848038 0.36566774231776805
4045 0.4503564658084215 0.3447703048117013 0.30156798989097444 0.36556492017036574
4046 0.45034233743110724 0.3447309422330835 0.30130810175943945 0.36546046047454334
4047 0.45032819706235633 0.34469134878154595 0.30104513070996686 0.365354892184623
4048 0.4503140446860183 0.34465152231249024 0.300778608220267 0.3652480584062585
4049 0.45029988028568885 0.3446114606714764 0.30050774139417646 0.36513969411711394
4050 0.4502857038447016 0.34457116169377283 0.3002338484601901 0.36503023799955486
4051 0.45027151534612514 0.34453062320804195 0.2999555522742147 0.36491923027612727
4052 0.45025731477275693 0.3444898430326604 0.29967357132629735 0.3648069097105715
4053 0.4502431021071194 0.34444881897563195 0.2993878821563218 0.3646932677463577
4054 0.45022887733145606 0.3444075488385066 0.2990977533876018 0.36457805985252145
4055 0.4502146404277262 0.3443660304146083 0.29880406967834094 0.36446158017355845
4056 0.4502003913775968 0.3443242614883805 0.29850610804550315 0.36434358697049346
4057 0.4501861301624449 0.34428223983644723 0.29820398266659 0.36422411755516065
4058 0.45017185676334626 0.34423996322589673 0.2978979607009495 0.3641032602300642
4059 0.4501575711610746 0.3441974294145014 0.2975874691716511 0.3639808232490757
4060 0.45014327333609555 0.34415463615101805 0.2972729478847122 0.3638569524572753
4061 0.45012896326856255 0.3441115811747639 0.2969541377748489 0.36373156073939183
4062 0.45011464093831177 0.34406826221720926 0.2966308913388764 0.3636045981647991
4063 0.45010030632485915 0.3440246770010854 0.29630351207020744 0.3634761651320506
4064 0.4500859594073922 0.3439808232395826 0.29597161618255674 0.36334613294317714
4065 0.45007160016477044 0.3439366986375772 0.2956353373141937 0.36321454537218045
4066 0.450057228575517 0.3438923008897215 0.295294718617292 0.3630814160275102
4067 0.45004284461781635 0.3438476276803388 0.2949495074309784 0.36294665990971114
4068 0.45002844826950755 0.34380267668523806 0.2945998979300491 0.3628103409615982
4069 0.450014039508083 0.34375744557026816 0.294245766427976 0.3626724171687757
4070 0.44999961831068175 0.3437119319920336 0.2938870322958453 0.36253286086618686
4071 0.4499851846540865 0.34366613359888104 0.2935238279763533 0.3623917154097736
4072 0.44997073851471614 0.3436200480291839 0.2931559946227867 0.3622489270555622
4073 0.449956279868626 0.34357367291211227 0.2927835591893035 0.3621045039900139
4074 0.44994180869150097 0.34352700586748913 0.29240656730737735 0.3619584606221225
4075 0.4499273249586492 0.3434800445048983 0.292024902898274 0.3618107574539405
4076 0.4499128286450022 0.34343278642525543 0.29163863162165 0.3616614155639692
4077 0.4498983197251079 0.3433852292200816 0.2912477391096301 0.36151042935160654
4078 0.4498837981731262 0.3433373704714077 0.29085216946315784 0.3613577793692306
4079 0.44986926396282534 0.34328920775299243 0.29045198869442124 0.361203486803413
4080 0.4498547170675786 0.34324073862882576 0.2900471599833906 0.36104753855993166
4081 0.4498401574603563 0.3431919606535754 0.28963767394245915 0.3608899306854636
4082 0.44982558511372916 0.343142871373164 0.289223585045316 0.3607306805107364
4083 0.4498109999998526 0.3430934683237473 0.2888048613090138 0.3605697765442046
4084 0.4497964020904751 0.3430437490330437 0.28838152161146546 0.3604072242449948
4085 0.4497817913569251 0.34299371102013104 0.28795360837436706 0.36024303691714105
4086 0.4497671677701092 0.34294335179505425 0.2875211066477994 0.36007720873765425
4087 0.4497525313005106 0.34289266885998393 0.28708405201316756 0.35990975072455406
4088 0.4497378819181812 0.34284165970814146 0.28664248069754195 0.3597406741079549
4089 0.4497232195927398 0.34279032182417507 0.28619639679237807 0.3595699794030976
4090 0.44970854429336693 0.3427386526848399 0.28574584637490136 0.3593976811177027
4091 0.4496938559888012 0.34268664975817886 0.285290866572579 0.35922379077318634
4092 0.4496791546473337 0.3426343105047558 0.2848314786080944 0.359048314586728
4093 0.4496644402368065 0.34258163237751843 0.2843677360645794 0.3588712695596348
4094 0.4496497127246075 0.34252861282160724 0.28389968171891744 0.3586926690883774
4095 0.44963497207766334 0.34247524927543715 0.28342735137711433 0.3585125242434049
4096 0.4496202182624405 0.34242153916991686 0.2829508048046599 0.3583308540790057
4097 0.4496054512449364 0.34236747992914035 0.282470093152694 0.3581476747755903
4098 0.4495906709906785 0.3423130689708959 0.28198526516016104 0.3579630017072452
4099 0.4495758774647176 0.3422583037062554 0.2814963865758933 0.3577768559156221
4100 0.4495610706316283 0.3422031815408273 0.28100351748017965 0.3575892565508784
4101 0.44954625045549695 0.34214769987446686 0.28050671800310634 0.35740022277769007
4102 0.44953141689992493 0.34209185610160897 0.2800060603884023 0.3572097777966454
4103 0.4495165699280222 0.34203564761208644 0.27950161361382714 0.35701794371797857
4104 0.44950170950239976 0.341979071790654 0.2789934477349976 0.35682474300935046
4105 0.4494868355851724 0.3419221260180937 0.27848164165432787 0.35663020108586463
4106 0.4494719481379461 0.3418648076713601 0.27796627290307296 0.3564343429041264
4107 0.44945704712182144 0.3418071141238599 0.277447420113281 0.35623719378632074
4108 0.44944213249738485 0.3417490427465761 0.27692516854362825 0.3560387812625297
4109 0.4494272042247067 0.34169059090782383 0.2763996037187716 0.35583913295043407
4110 0.4494122622633343 0.34163175597428447 0.2758708119346569 0.35563827672409193
4111 0.4493973065722906 0.34157253531138265 0.2753388844193939 0.3554362421010224
4112 0.44938233711006986 0.3415129262835418 0.2748039140386607 0.3552330591440908
4113 0.4493673538346299 0.34145292625539486 0.2742659939892918 0.35502875802643885
4114 0.4493523567033926 0.3413925325917876 0.27372522083940876 0.35482337004486303
4115 0.44933734567323497 0.3413317426589081 0.2731816936855042 0.35461692733921574
4116 0.44932232070048944 0.3412705538248913 0.2726355116601304 0.35440946206183704
4117 0.44930728174093554 0.3412089634602423 0.2720867759960632 0.35420100706574703
4118 0.4492922287497984 0.34114696893909574 0.27153559092253293 0.353991596203809
4119 0.4492771616817416 0.34108456763940037 0.27098206056126706 0.3537812632941364
4120 0.4492620804908644 0.3410217569441717 0.2704262901498601 0.35357004252829877
4121 0.4492469851306997 0.34095853424221206 0.2698683879353622 0.353357969102758
4122 0.449231875554205 0.3408948969288604 0.26930846191924934 0.35314507813410495
4123 0.4492167517137593 0.34083084240733946 0.2687466204959807 0.3529314048723598
4124 0.4492016135611614 0.34076636808921384 0.2681829747534092 0.3527169854679282
4125 0.44918646104762155 0.3407014713958262 0.2676176354213206 0.35250185595492284
4126 0.44917129412375967 0.340636149759059 0.2670507131265472 0.35228605233645527
4127 0.44915611273959843 0.34057040062242394 0.2664823206111044 0.3520696113243756
4128 0.44914091684456026 0.3405042214424147 0.2659125701211368 0.35185256946937055
4129 0.4491257063874637 0.34043760968929343 0.2653415734540586 0.3516349631769386
4130 0.44911048131651454 0.3403705628487513 0.2647694437321488 0.3514168292991382
4131 0.4490952415793054 0.34030307842279145 0.26419629342310647 0.35119820447506783
4132 0.44907998712280955 0.3402351539312352 0.2636222343535684 0.3509791251358711
4133 0.4490647178933738 0.3401667869130358 0.26304737880169765 0.35075962786936904
4134 0.4490494338367186 0.34009797492748417 0.26247183816326153 0.35053974897582146
4135 0.4490341348979267 0.34002871555595826 0.2618957230298231 0.3503195244945694
4136 0.4490188210214449 0.3399590064030335 0.2613191435475082 0.35009899032399555
4137 0.4490034921510724 0.3398888450983764 0.2607422086520993 0.34987818196718273
4138 0.44898814822996247 0.33981822929806554 0.26016502627834104 0.34965713460212305
4139 0.44897278920061146 0.33974715668633804 0.25958770313385277 0.3494358830069341
4140 0.4489574150048585 0.3396756249772899 0.2590103443379698 0.3492144614400394
4141 0.4489420255838745 0.33960363191642745 0.25843305371233544 0.3489929037375458
4142 0.44892662087816426 0.3395311752827097 0.25785593321236344 0.3487712431244125
4143 0.44891120082755614 0.3394582528900706 0.2572790827780256 0.3485495121652174
4144 0.44889576537119547 0.33938486258961625 0.25670260060326494 0.3483277428546922
4145 0.44888031444754434 0.33931100227131045 0.25612658251498693 0.3481059664112806
4146 0.44886484799437243 0.33923666986614165 0.2555511219074984 0.3478842132560042
4147 0.4488493659487533 0.33916186334809184 0.2549763098948256 0.34766251306389023
4148 0.44883386824705623 0.33908658073619685 0.2544022348369068 0.34744089460672
4149 0.44881835482494353 0.33901082009682654 0.25382898225823847 0.3472193857266695
4150 0.44880282561736373 0.33893457954568923 0.25325663483522515 0.3469980133327594
4151 0.44878728055854467 0.3388578572503474 0.25268527215860925 0.34677680332250044
4152 0.448771719581991 0.33878065143227104 0.25211497059872207 0.34655578053766134
4153 0.44875614262047364 0.3387029603694744 0.25154580317720304 0.34633496872238373
4154 0.4487405496060281 0.33862478239870536 0.25097783954186 0.3461143905155311
4155 0.44872494046994504 0.33854611591811745 0.25041114575864176 0.34589406738223477
4156 0.44870931514276874 0.33846695938966626 0.2498457841628148 0.3456740195650833
4157 0.44869367355428336 0.33838731134177896 0.24928181344425668 0.34545426611343966
4158 0.4486780156335174 0.3383071703719852 0.24871928837926327 0.34523482479492196
4159 0.4486623413087269 0.33822653514958134 0.24815825978396444 0.34501571208075754
4160 0.4486466505073962 0.33814540441847585 0.24759877460635926 0.34479694317741044
4161 0.44863094315622837 0.33806377699986234 0.2470408756410989 0.34457853193239657
4162 0.44861521918113917 0.3379816517952434 0.24648460165358616 0.34436049087665627
4163 0.44859947850725235 0.3378990277891365 0.2459299873844408 0.3441428312269432
4164 0.4485837210588897 0.3378159040522613 0.24537706330559347 0.3439255628055815
4165 0.4485679467595677 0.3377322797442905 0.24482585591513478 0.3437086941396643
4166 0.44855215553198957 0.3376481541171877 0.24427638762484444 0.34349223242467386
4167 0.44853634729803765 0.3375635265180057 0.2437286766474917 0.34327618348784505
4168 0.44852052197876635 0.3374783963923669 0.2431827374068234 0.34306055192598556
4169 0.44850467949439604 0.33739276328728 0.2426385803337522 0.34284534103847614
4170 0.44848881976430893 0.33730662685478796 0.24209621195563383 0.34263055285824356
4171 0.4484729427070353 0.3372199868547582 0.24155563532327118 0.3424161882950216
4172 0.44845704824025284 0.3371328431587463 0.24101684978390092 0.3422022470609667
4173 0.44844113628077437 0.3370451957526788 0.24047985131021482 0.34198872778122263
4174 0.4484252067445453 0.3369570447410249 0.23994463286161077 0.341775628115727
4175 0.4484092595466312 0.3368683903492229 0.23941118423403177 0.34156294470996196
4176 0.4483932946012144 0.3367792329283297 0.2388794926142007 0.3413506733812482
4177 0.4483773118215853 0.33668957295692425 0.23834954283356763 0.34113880920402573
4178 0.44836131112013283 0.3365994110465755 0.23782131739672846 0.3409273465211456
4179 0.4483452924083395 0.33650874794272917 0.2372947971990781 0.3407162791833822
4180 0.44832925559677217 0.3364175845316547 0.23676996169463002 0.34050560060768564
4181 0.44831320059507473 0.33632592183935434 0.23624678918434316 0.3402953038729241
4182 0.44829712731196014 0.336233761041316 0.23572525760740518 0.3400853819868938
4183 0.4482810356552021 0.33614110345750725 0.23520534469051566 0.3398758279344083
4184 0.44826492553162645 0.3360479505676852 0.23468702852528642 0.33966663487486604
4185 0.4482487968471053 0.33595430399844367 0.23417028834584377 0.339457796397131
4186 0.4482326495065464 0.33586016554996123 0.23365510475921597 0.33924930660524116
4187 0.4482164834138851 0.3357655371664379 0.23314146059154559 0.3390411603906229
4188 0.448200298472079 0.33567042098722116 0.232629341605157 0.3388333536881524
4189 0.44818409458309444 0.3355748192815203 0.2321187369089642 0.338625883591193
4190 0.4481678716479037 0.33547873455329213 0.2316096399975698 0.33841874873292194
4191 0.4481516295664717 0.33538216939720444 0.23110204940018875 0.33821194945462163
4192 0.44813536823774813 0.33528512672678745 0.2305959693278881 0.33800548809747455
4193 0.4481190875596637 0.3351876094540994 0.23009141079395712 0.33779936926924004
4194 0.4481027874291149 0.3350896210153463 0.22958839222672967 0.3375936002237303
4195 0.4480864677419578 0.3349911646610034 0.22908694035093682 0.33738819091796607
4196 0.4480701283929999 0.33489224476119206 0.22858709126911064 0.3371831548077675
4197 0.4480537692759897 0.334792865324385 0.22808889107708943 0.33697850855915473
4198 0.44803739028361045 0.33469303367665443 0.22759239689459504 0.3367742736182866
4199 0.4480209913074667 0.3345927582549288 0.22709767779218915 0.33657047578486154
4200 0.44800457223807894 0.3344920615052974 0.22660481541624558 0.33636714971987397
4201 0.4479881329648734 0.33439098446157006 0.22611390500900708 0.33616434081181684
4202 0.44797167337617033 0.3342896474834075 0.2256250560804195 0.33596212564666583
4203 0.4479551933591791 0.3341883377259021 0.2251383929804664 0.3357606413551826
4204 0.44793869279998455 0.33408788434764053 0.22465405568921012 0.3355602109456117
4205 0.44792217158354114 0.3339904771961351 0.2241722001326193 0.3353616163040985
4206 0.44790562959366054 0.33390245170562416 0.22369299854982577 0.33516702661637016
4207 0.4478890667130043 0.3338411685801274 0.22321663981123888 0.3349822917014569
4208 0.4478724828230718 0.333858392815939 0.22274332926821774 0.3348247349690762
4209 0.4478558778041933 0.3340953309905031 0.2222732886905631 0.33474149916175316
4210 0.44783925153551957 0.3350019392755691 0.22180675589433907 0.33488264890180924
4211 0.4478226038950098 0.3377006588510002 0.22134398400167496 0.3356224155825616
4212 0.4478059347594258 0.3462484174080431 0.22088524070663887 0.33831319762470263
4213 0.44778924400431885 0.366785646198916 0.22043080707407728 0.34500189909243734
4214 0.44777253150402063 0.4261681357684213 0.21998097610961465 0.36464054779401883
4215 0.4477557971316347 0.4666027929526263 0.2195360511984838 0.37796488042758164
4216 0.44773904075902576 0.47139354398280814 0.2190963440809671 0.37940964294093366
4217 0.44772226225680883 0.3509160834418051 0.2186621727312051 0.33910017280993965
4218 0.44770546149434043 0.4069081710593308 0.21823385901423162 0.3576158305226343
4219 0.44768863833970685 0.3941597643546497 0.2178117260471891 0.35322004291384856
4220 0.44767179265971735 0.353768681978423 0.21739609558225578 0.3396121900734654
