idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
4393 0.06134475172805292 0.05119395285033536 0.037261043621010834 0.049933249399799706
4394 0.06111735229210822 0.05121105393023294 0.03714586482692056 0.04982475701642058
4395 0.06161794293923956 0.05131259943175258 0.037154818587940924 0.05002845365297769
4396 0.06119897941369659 0.051215248377869955 0.03706049579252378 0.049824907861363434
4397 0.061514617563055034 0.05124731580470383 0.037817712701002044 0.05019321535625363
4398 0.06129209972182242 0.05126023467376945 0.03703183286784836 0.04986138908781341
4399 0.06159532105624844 0.05144068489724555 0.037796636263493465 0.05027754740566248
4400 0.061055659055017156 0.05122760884680248 0.037032660676480096 0.049771976192766576
4401 0.06146610009885781 0.051394397627497014 0.03742709050135411 0.05009586274256964
4402 0.06108038439849009 0.051231299961253605 0.036717865231623 0.04967651653045557
4403 0.060932178710054415 0.05153336687089303 0.03690215674117682 0.04978923410737476
4404 0.061557935590599036 0.05128805700657515 0.03677915080333462 0.0498750478001696
4405 0.061353154536428395 0.05109332009720496 0.037389630260176526 0.04994536829793663
4406 0.06100263956995689 0.05107606327040806 0.03676452648381781 0.049614409774727586
4407 0.06094460075198167 0.05142017929655201 0.03702900469048932 0.049797928246340994
4408 0.0612283465494591 0.05121066076610845 0.036774559938366695 0.04973785575131142
4409 0.06127125721346463 0.05141760638242497 0.03717946862841268 0.0499561107414341
4410 0.061017708472858236 0.05104837657108271 0.0366657547958829 0.049577279946607954
4411 0.06083392728203992 0.051054680301145156 0.036945802300870516 0.04961146996135187
4412 0.06099934867213314 0.051327372559681846 0.03664817519664702 0.049658298809487335
4413 0.06177177617729505 0.052424942938070526 0.036638594446635676 0.050278437854000414
4414 0.06099520780557656 0.05101727995998383 0.03672185656512353 0.04957811477689464
4415 0.0610140061076148 0.05092916079898007 0.03669801736191485 0.049547061422836575
4416 0.060952213552159074 0.05090998320361423 0.0366814409199751 0.04951454589191614
4417 0.06121776800591018 0.051124712268924684 0.036692390045132285 0.04967829010665572
4418 0.061254364804663716 0.05101814344592833 0.03662271094704625 0.049631739732546094
4419 0.06211247171592317 0.051024972677854254 0.03697666577885753 0.05003803672421165
4420 0.061339797034195405 0.05092015976278126 0.036673558656585746 0.04964450515118748
4421 0.06360461312105643 0.05112279531021677 0.036872509680054295 0.05053330603710917
4422 0.06122791789212462 0.0509857017997353 0.036814896406751285 0.0496761720328704
4423 0.0611616392582792 0.051156533029718204 0.03671596204912444 0.049678044779040614
4424 0.060970356183739326 0.05103245541458332 0.036674419873638196 0.04955907715732028
4425 0.06147211817771436 0.051043461901876815 0.03711129747253506 0.04987562585070874
4426 0.06093539388782361 0.050944967217431955 0.0366708975515696 0.04951708621894172
4427 0.0614091579937331 0.0510102216066763 0.036764900377383114 0.04972809332593084
4428 0.060813505649635315 0.051018252452743926 0.036643417532426434 0.04949172521160189
4429 0.06119221097000973 0.05106678839427377 0.03693505461608781 0.049731351326790435
4430 0.06081297053682947 0.05111333535630209 0.03663103004352524 0.049519111978885595
4431 0.06135570037775415 0.05107504196740396 0.037140582027242026 0.049857108124133374
4432 0.06079241056875897 0.0508690494538605 0.03668135040599709 0.04944760347620552
4433 0.06108843496086864 0.05092424328572069 0.03681917795492106 0.0496106187338368
4434 0.06090686244378273 0.05078986834344133 0.036679391392028256 0.049458707393084105
4435 0.061290227240991466 0.05097223228937151 0.03663598114583201 0.04963281355873167
4436 0.06109977757808055 0.05079698722650156 0.03663925288319473 0.04951200589592561
4437 0.060650479017368135 0.05113418314434876 0.03661269458048249 0.04946578558073313
4438 0.06070394483523064 0.050727219113161214 0.036855998210291556 0.04942905405289447
4439 0.061819147001148315 0.05103764347767711 0.03663164608606264 0.04982947885496269
4440 0.06059697324096557 0.05076333870640053 0.03656315729150619 0.04930782307962409
4441 0.06137153871765387 0.05093532951843991 0.036540134988508936 0.049615667741534246
4442 0.060591364425253785 0.05068420353523171 0.03645670384985166 0.04924409060344572
4443 0.06113385974008074 0.05092576994461108 0.03650957602700855 0.04952306857056679
4444 0.061186219362517065 0.05070480835208211 0.03641110717151266 0.04943404496203727
4445 0.06433848776457499 0.051001818610670165 0.03636808960775318 0.050569465327666104
4446 0.06067882124025037 0.05075650270688101 0.036427713948655106 0.04928767929859549
4447 0.06174209468565377 0.051096648477312594 0.036371671900838586 0.049736805021268315
4448 0.06051426432103414 0.05074300589991604 0.036405246979762274 0.049220839066904144
4449 0.06075327914223938 0.050772305122404986 0.03639323830904706 0.04930627419123048
4450 0.060625998314662546 0.05068675521784902 0.03635357757046189 0.04922211036765781
4451 0.06308553711425866 0.05073041854026147 0.03634232122918675 0.05005275896123562
4452 0.06087886401328155 0.05073151912620719 0.036332695208022944 0.049314359449170564
4453 0.06083582041488477 0.051146858598641466 0.036319411779730915 0.04943403026441905
4454 0.06069651638620877 0.050721530652414706 0.03628582168375449 0.04923462290745933
4455 0.06063126947388488 0.050890550465741896 0.036325545686169185 0.04928245520859865
4456 0.06078487778368394 0.05067812659184156 0.036281086708776375 0.04924803036143396
4457 0.062424508899561935 0.050720085281870296 0.03630568611185417 0.049816760097762126
4458 0.06006699089988322 0.050747732395890956 0.03630746541771447 0.04904072957116288
4459 0.0614856949892917 0.0508014925832216 0.03628343746955009 0.049523541680687795
4460 0.06012367469171087 0.05088604519652582 0.036317591056276174 0.04910910364817095
4461 0.06077552860344778 0.05066765090601078 0.03628617715427299 0.04924311888791052
4462 0.06014937899151085 0.05073025916630956 0.03642516717981773 0.04910160177921272
4463 0.06073543367947599 0.050928066641795396 0.03628675092953325 0.049316750416934875
4464 0.05978464652973613 0.05072156720301858 0.03627859192121479 0.04892826855132317
4465 0.06039593846440395 0.05096131947650786 0.036236463590636675 0.04919790717718283
4466 0.059944629645040465 0.050706747496208036 0.036253726020133305 0.0489683677204606
4467 0.06057592996948039 0.050882809256464885 0.03627937045167684 0.049246036559207375
4468 0.060146011493592125 0.050668463080369056 0.03620377351153327 0.04900608269516482
4469 0.06010941557991221 0.0507211817222977 0.03632052002194462 0.04905037244138485
4470 0.06006304619790969 0.05069732932626638 0.036344313764327375 0.04903489642950115
4471 0.06016309003808001 0.050706820184243065 0.036214213757385254 0.04902804132656944
4472 0.05994447641855547 0.05066975534648135 0.03632012889146301 0.04897812021883328
4473 0.0604630195506985 0.050791092667944335 0.036189490877055204 0.049147867698566015
4474 0.059919698129335376 0.05068884337153734 0.03628672727976555 0.048965089593546084
4475 0.06007111637840188 0.0509135131682698 0.036150527885561126 0.04904505247741094
4476 0.05963594991898366 0.050619873371883436 0.03625997952549564 0.04883860093878758
4477 0.0606696794417133 0.05067062428570553 0.036124490815121986 0.049154931514180274
4478 0.05970480823322991 0.050619349276018494 0.036201091138573734 0.04884174954927404
4479 0.06097739120295546 0.050767233087165 0.03609182444423331 0.049278816244784585
4480 0.06002461541942695 0.050675701392454295 0.035858357682335494 0.04885289149807225
4481 0.0610279278478714 0.05079385652652859 0.03584007124136024 0.049220618538586745
4482 0.05963006894594634 0.050660701172310973 0.03588390523123775 0.048724891783165025
4483 0.06046958804630854 0.05084717111266106 0.035828969194697524 0.04904857611788904
4484 0.05951206100806858 0.050631883088327855 0.03593003610832879 0.04869132673490841
4485 0.06062281263791168 0.05068998816938992 0.03579986648815208 0.04903755576515123
4486 0.059596688750179524 0.05063775368587218 0.0358704221604958 0.0487016215321825
4487 0.0607769006245383 0.05066099647979292 0.035808685871434945 0.04908219432525538
4488 0.059432526920493604 0.05061648888048296 0.035847835018275216 0.048632283606417255
4489 0.05998058374270841 0.05077479811693843 0.035826907794737475 0.0488607632181281
4490 0.0593857338425985 0.05064729217574907 0.035830548119437804 0.0486211913792618
4491 0.06037442941788415 0.0507737090664842 0.03578098623674431 0.04897637490703755
4492 0.059729904822327616 0.05067059984583082 0.03580563703768293 0.04873538056861378
4493 0.060092386258535434 0.05074526600743418 0.03579230910470268 0.0488766537902241
4494 0.05978686301683859 0.05066731306678467 0.03580638195289476 0.04875351934550601
4495 0.060139343717032175 0.050811471852092095 0.03578064933191265 0.04891048830034564
4496 0.05959277561553619 0.0506233784564572 0.03579482504487163 0.048670326372288346
4497 0.05998658214863411 0.05070645061135359 0.03576517212378123 0.048819401627922976
4498 0.05938126667360508 0.050617272456995356 0.035833112676273655 0.048610550602291365
4499 0.05988628457547283 0.05067932244732494 0.03575302476000279 0.048772877260933524
4500 0.05928185052315693 0.050672164599549284 0.03580470425710493 0.04858623979327039
4501 0.05954201758128556 0.050614004522381774 0.03572802286539508 0.04862801498968747
4502 0.059339131050711695 0.05095305495011348 0.035634010913120795 0.04864206563798199
4503 0.05979325737936449 0.05056606576084861 0.03563497841802333 0.04866476718607881
4504 0.05973440226569925 0.05044288865642865 0.03578052396276648 0.048652604961631464
4505 0.059330668894281 0.051221714786716284 0.035750727207077164 0.04876770362935815
4506 0.05947502433910316 0.050493377809757836 0.035831054727585 0.04859981895881533
4507 0.059413153613824994 0.050848269613864384 0.03565266881530226 0.04863803068099721
4508 0.05952766577782625 0.05050896201737534 0.03567432669641249 0.04857031816387136
4509 0.06063567678654534 0.050559735279291106 0.03564421213138125 0.04894654139907256
4510 0.05908967911907324 0.05050274832669655 0.03572323864236451 0.04843855536271144
4511 0.0597007220205284 0.05066407751591122 0.035621107101994384 0.04866196887947801
4512 0.05992189182184643 0.05047733728283968 0.03565718485925479 0.04868547132131363
4513 0.05930000005340507 0.050715688151414966 0.03565685458475969 0.04855751426319324
4514 0.05907237314284234 0.0505724654184715 0.03558532217696181 0.04841005357942522
4515 0.05946771329686698 0.05065732343493071 0.035608434049191375 0.04857782359366302
4516 0.05921496872005535 0.05049023083443627 0.035444512430549635 0.04838323732834709
4517 0.05953963558569146 0.050706088301258515 0.03542754238581435 0.04855775542425478
4518 0.059164601289285516 0.05046347463614528 0.03543405007703128 0.04835404200082069
4519 0.05981964603295121 0.05055425617850384 0.03547646042343632 0.04861678754496379
4520 0.058964423889090234 0.05044950761359675 0.03539146621715808 0.04826846590661502
4521 0.059357322432249116 0.050607707964074496 0.035343865990245305 0.04843629879552297
4522 0.059085008086044596 0.050408979944995595 0.035333169756278045 0.048275719262439405
4523 0.059926216201171334 0.05087491146621349 0.03528220088261238 0.04869444284999907
4524 0.058989581989642256 0.050680301790020636 0.03560326821629631 0.048424383998653064
4525 0.05970978567102271 0.050394117906634665 0.03531977564259956 0.04847455974008564
4526 0.05899271791206096 0.050444791214948784 0.0352772418045596 0.04823825031052312
4527 0.059474391795689335 0.05068683038660676 0.035283038352256456 0.04848142017818419
4528 0.058995055193646014 0.05040311957683198 0.035270914874259124 0.04822302988157904
4529 0.05906359435837556 0.05052047798102684 0.035309605847376746 0.04829789272892638
4530 0.05882399285143545 0.05045684456886059 0.03531247971257133 0.04819777237762246
4531 0.05958213162567356 0.05049711759091177 0.03525084881113854 0.04844336600924129
4532 0.05892253653844975 0.05037279473301605 0.03516159308537144 0.04815230811894574
4533 0.059251192477506334 0.05029826648971754 0.035209174888796387 0.04825287795200675
4534 0.05898913279633896 0.05028701378748249 0.03523102518385782 0.04816905725589309
4535 0.05991563139990704 0.051036786195248304 0.035217432234547666 0.048723283276567664
4536 0.05915037178198671 0.05038874746963257 0.03514351320322605 0.0482275441516151
4537 0.059403365002897494 0.05078071748254514 0.035208278238959334 0.048464120241467325
4538 0.05901362767869958 0.05038296096216839 0.035163845797431745 0.04818681147943324
4539 0.06315309059216434 0.05052706834063912 0.03516745264661015 0.049615870526471206
4540 0.059053020481957465 0.05036899831766759 0.03530136662972603 0.048241128476450366
4541 0.05992639172234012 0.05030129312157271 0.0351746035194119 0.048467429454441574
4542 0.05886753350855947 0.050233822587009626 0.03530955606890604 0.04813697072149171
4543 0.06099275729156205 0.05017642624057974 0.03511112240664321 0.048760101979594996
4544 0.05861402334073381 0.05014383497951747 0.03509763485090049 0.04795183105705059
4545 0.06098661863489249 0.05034441244449684 0.0350997664944952 0.048810265857961506
4546 0.058758250629131134 0.05008986420557816 0.03514816452940791 0.04799875978803907
4547 0.05962839823002977 0.05006774654762064 0.03514989575132099 0.048282013509657135
4548 0.05900033042082938 0.05015447345797838 0.03524682019461263 0.04813387469114013
4549 0.059614946603709904 0.05006440646356581 0.03519255519596714 0.04829063608774762
4550 0.05882149187265429 0.050067530238749346 0.03523483725603249 0.04804128645581204
4551 0.05881021237529567 0.05005902836638823 0.035134398983842255 0.048001213241842054
4552 0.05867272234241566 0.05007094115086695 0.03502866937073209 0.04792411095467156
4553 0.05963161366709993 0.05012695305077875 0.03502764327673537 0.04826206999820468
4554 0.05912474797028653 0.0500741944321226 0.03507189358210318 0.048090278661504095
4555 0.059193639870977435 0.05052832431255356 0.03506805278612604 0.04826333898988568
4556 0.0588174742068386 0.05012513473599217 0.035067895198833465 0.04800350138055475
4557 0.059629375994279275 0.050213073362068046 0.03501019849542385 0.04828421595059038
4558 0.05878870461677271 0.050095022180905203 0.034972755775795464 0.047952160857824465
4559 0.05941885509450577 0.05003469544789658 0.03499084919446778 0.04814813324562337
4560 0.05856167068424481 0.05018393062185032 0.03503706950983719 0.04792755693864411
4561 0.0596278295456514 0.0502479503071154 0.03498763021296531 0.04828780335524404
4562 0.05860198621484737 0.050111796015790265 0.034997599805727087 0.047903794012121574
4563 0.058793880596376975 0.050087148780178094 0.034945619779960455 0.04794221638550517
4564 0.058544405441756715 0.05003406398291921 0.03496832453909785 0.04784893132125792
4565 0.05978641789336106 0.05000761424997811 0.03505433717617553 0.04828278977317157
4566 0.058536881642941546 0.05000233955006741 0.0350293718746852 0.04785619768923138
4567 0.05920087639201053 0.05028765955797298 0.03498890636096245 0.048159147436981985
4568 0.05863491840122809 0.049919952881884944 0.03489383232687503 0.04781623453666269
4569 0.05863339678580465 0.04998344157459858 0.034946068468338795 0.04785430227624734
4570 0.05865848729785885 0.04996872316971133 0.034843319651544705 0.047823510039704954
4571 0.058686691955856005 0.049967322350920766 0.0348210453791474 0.04782501989530805
4572 0.05913371274079339 0.049914270505181164 0.034854188610528726 0.04796739061883443
4573 0.06047366571486449 0.04999338088262964 0.034830504032006104 0.048432516876500076
4574 0.058732052732525346 0.04997262737207879 0.03486219216518389 0.047855624089929334
4575 0.05958740196786081 0.04996296260796125 0.034827060571939655 0.04812580838258724
4576 0.058673622464963576 0.04995944096238028 0.03484375549035404 0.0478256063058993
4577 0.059194751058176155 0.0501114863803172 0.035051089978845505 0.04811910913911296
4578 0.06088325553687615 0.05003674443643891 0.03508540915557558 0.048668469709630215
4579 0.058614841071752695 0.04999660752792453 0.03500685913797581 0.04787276924588435
4580 0.05852108746716833 0.04997162095243134 0.03464124688405172 0.047711318434550475
4581 0.05858773637985001 0.0500185176809452 0.03467887741395446 0.047761710491583224
4582 0.058527322098650233 0.04998176474686064 0.03461561773184564 0.04770823485911884
4583 0.058700857219628824 0.04994816285085573 0.03465553820742792 0.04776818609263749
4584 0.058540113903365984 0.04989120350358421 0.03468923004045985 0.04770684914913668
4585 0.05859923800998911 0.05002772168399122 0.03465754436218305 0.04776150135205446
4586 0.058477528707577026 0.04989901432973566 0.034583825155656424 0.04765345606432304
4587 0.05858278082550592 0.04996109416322954 0.03457865117477532 0.047707508721170265
4588 0.058422790505364044 0.04989382254859136 0.03459586036370823 0.047637491139221215
4589 0.05894085350994408 0.04997921671005416 0.034538635728679545 0.04781956864955927
4590 0.058394487030215714 0.04991781300745518 0.03452389467605912 0.04761206490457667
4591 0.058503516342355816 0.050001637649573036 0.03454741489466594 0.04768418962886493
4592 0.058466751671612596 0.049908172416936236 0.03447915304355608 0.04761802571070164
4593 0.05835102426656078 0.050066115781896334 0.03447192227046319 0.047629687439640106
4594 0.05846360244915554 0.04995533240595625 0.03447416683337289 0.04763103389616156
4595 0.058446508551283506 0.049964359870173745 0.034461440457654466 0.04762410295970391
4596 0.05835542094349537 0.04988825432139968 0.03448406241488687 0.047575912559927304
4597 0.05847229547944114 0.05055791942760385 0.03449359524461752 0.04784127005055416
4598 0.05844714355069916 0.04994662956250654 0.03448282116801092 0.04762553142707221
4599 0.05843886862804581 0.050040407402356046 0.03447532929384725 0.04765153510808304
4600 0.058295950457772895 0.049877959956800735 0.03451251682870037 0.04756214241442467
4601 0.05828511972198709 0.05016311396097995 0.03446806964033094 0.04763876777443266
4602 0.0582311982646762 0.049843993614766664 0.03455511877099294 0.0475434368834786
4603 0.05782067546966667 0.049855286033230126 0.034435678987105256 0.047370546830000686
4604 0.05784711558383529 0.04993297539038928 0.03441906971209785 0.047399720228774145
4605 0.058018458610477636 0.04988404954066866 0.03446830035071317 0.04745693616728649
4606 0.05800575953813926 0.04992094262582596 0.03444750112078916 0.04745806776158479
4607 0.058001870324218885 0.0499524972012009 0.03442114150068028 0.047458503008700026
4608 0.05778826337346974 0.04984398379327203 0.034452627751289294 0.04736162497267702
4609 0.057962008691294586 0.049917445824176614 0.03441897220144221 0.04743280890563781
4610 0.05793102677206215 0.04979718088266503 0.034453457999466794 0.047393888551398
4611 0.05836241590218089 0.050036019980132324 0.03445339712273876 0.04761727766835066
4612 0.057983782286098025 0.049879502935455025 0.03451091245113165 0.04745806589089491
4613 0.05777286090336849 0.050331066730315545 0.03443921593450503 0.047514381189396354
4614 0.057743634824771 0.04981753689246916 0.03456907014656185 0.04737674728793401
4615 0.05830646868025487 0.04995713139227648 0.03443525867895954 0.04756628625049697
4616 0.057670671684650086 0.04978846000659791 0.03447332484544794 0.04731081884556531
4617 0.05790237900434093 0.04991284047395237 0.03446685057065946 0.047427356682984256
4618 0.05774228241664879 0.049824132481512004 0.03443269262086897 0.047333035839676595
4619 0.057995745924581975 0.05036359901446111 0.03442951561799667 0.04759628685234659
4620 0.05775880734171576 0.04983767062339115 0.03450172246969523 0.047366066811600716
4621 0.05799925870614826 0.049989345965309726 0.03441943277628003 0.047469345815912674
4622 0.057782148162807856 0.04978547237579713 0.03464101831371674 0.04740287961744057
4623 0.057517840010587164 0.049930253253133085 0.03438017576374387 0.04727608967582137
4624 0.05758572563417197 0.04977271876258718 0.03445730871760855 0.04727191770478923
4625 0.05667581404772369 0.04986027163101721 0.03433511731155704 0.04695706766343264
4626 0.056514687534629716 0.04981515269888503 0.034470427094837774 0.04693342244278417
4627 0.05640434413587021 0.04994097675926686 0.03435011472979017 0.04689847854164241
4628 0.056439445766437904 0.04979060264527216 0.03431558422110542 0.0468485442109385
4629 0.056373454014235734 0.0495391936293729 0.03433284525490086 0.0467484976328365
4630 0.05687024047219789 0.04948371498132186 0.03433331992428428 0.046895758459268015
4631 0.05632488136836253 0.04994395755783872 0.03432590732839564 0.04686491541819896
4632 0.05634411106908445 0.04980926560847186 0.03448398995793926 0.04687912221183186
4633 0.05647736373533531 0.04944548297261994 0.0342880462769261 0.04673696432829378
4634 0.05633679881625555 0.049540088479294635 0.03434757967585849 0.04674148899046956
4635 0.05619435921076131 0.04956549664992087 0.03429382558483173 0.04668456048183797
4636 0.05639638730006475 0.04943013702692388 0.03434050805371556 0.0467223441269014
4637 0.05617753344314034 0.0496013741642229 0.03427426571339517 0.04668439110691947
4638 0.056209201818164044 0.04941565156684231 0.03436794875108312 0.04666426737869649
4639 0.05609046802349349 0.049592623672517454 0.03426957846506418 0.04665089005369171
4640 0.056329392305332834 0.049578655770163196 0.03438066009816388 0.0467629027245533
4641 0.05605822105319461 0.04938432114070942 0.0342813280925879 0.04657462342883065
4642 0.05599299391429408 0.04945712773418347 0.034343827739513534 0.04659798312933036
4643 0.05597033979199877 0.0495771856984002 0.03423456514958716 0.04659403021332872
4644 0.056642240451144035 0.04940873795420118 0.034246398982951905 0.04676579246276571
4645 0.055992467229147275 0.0497166145948952 0.03427668193628027 0.04666192125344092
4646 0.05604981955326325 0.04938468377895483 0.03435578586866247 0.04659676306696018
4647 0.05601577881743634 0.04941349148931808 0.0342381147469554 0.04655579501790327
4648 0.056152089007295534 0.04956182330665284 0.034249894917036505 0.046654602410328296
4649 0.05607538008266798 0.0495460463766881 0.034259534819374035 0.04662698709291004
4650 0.055853736708603954 0.04933303118047877 0.034266381822860785 0.0464843832373145
4651 0.05591140833145947 0.04939244384873675 0.034231222692523385 0.04651169162423987
4652 0.05601860901920234 0.049488847871095 0.03428382001140024 0.04659709230056586
4653 0.05595271093492292 0.04921039110604 0.03425586162745178 0.046472987889471566
4654 0.056189559432625574 0.04924876517658756 0.034269142853105804 0.04656915582077298
4655 0.055783810069343194 0.04926905029436623 0.034218161414975135 0.04642367392622818
4656 0.05616662889654774 0.04922965195654386 0.03427193628624173 0.046556072379777776
4657 0.055663332390672275 0.04911831458667401 0.034170712176389846 0.04631745305124538
4658 0.055876375951092294 0.04924354573613878 0.03418469908221276 0.04643487358981461
4659 0.05561832611697695 0.04926838122409373 0.034183292655648526 0.04635666666557307
4660 0.05563024062211848 0.04910640451789475 0.03415645074619282 0.04629769862873535
4661 0.05573578539994174 0.049025351098321374 0.034153560545012736 0.046304899014425284
4662 0.055659108728536216 0.04903547845488937 0.0343135978930518 0.046336061692159126
4663 0.055605840546045324 0.049128879668950944 0.03416939812207493 0.046301372779023735
4664 0.05542935061518398 0.04908992164798887 0.034221816599040264 0.046247029620737706
4665 0.05547526190609203 0.0492277701002258 0.034166501645416195 0.04628984455057802
4666 0.0555011728286203 0.04901367302475059 0.034307934036122804 0.04627425996316457
4667 0.05546683705138318 0.049034677855677306 0.03412834172084081 0.04620995220930043
4668 0.05544729809467335 0.04905178334234976 0.0342421583533893 0.04624707993013747
4669 0.05540564223543228 0.04909720502852795 0.03416073163351558 0.04622119296582527
4670 0.05573925396049385 0.04901337011246924 0.0343355547807698 0.04636272628457763
4671 0.055446611340266294 0.049113888642766015 0.034159739050347915 0.0462400796777934
4672 0.055547311300006626 0.0490415489091785 0.03424575395547599 0.0462782047215537
4673 0.0553599987392839 0.049116401828629155 0.03415497364208167 0.04621045806999824
4674 0.055360240420861635 0.04902492246526474 0.034235867895591146 0.0462070102605725
4675 0.055425209780155936 0.04903863744513299 0.034141679756424834 0.04620184232723792
4676 0.05549575471237703 0.04905086691376557 0.03416524771166282 0.04623728977926847
4677 0.05541439253348159 0.049009385084520546 0.034131646448002234 0.046185141355334795
4678 0.055529697414821354 0.04904276109730085 0.03423875856616424 0.04627040569276215
4679 0.05537576569674326 0.049080863438787765 0.03414225934387448 0.046199629493135164
4680 0.05543702417081171 0.049005819970074416 0.03418310317674629 0.04620864910587747
4681 0.0554333755396377 0.049498231907744834 0.034112302304567424 0.046347969917316656
4682 0.055412832561434255 0.04896036183762865 0.034280506271393535 0.04621790022348548
4683 0.055368594644590555 0.04922655431957497 0.03413241124049345 0.04624252006821966
4684 0.055465990556281645 0.048947528104777184 0.034188200409778186 0.046200573023612336
4685 0.05544558453189144 0.04914842131495055 0.034107868658040594 0.0462339581682942
4686 0.055456826220997756 0.048963903438341026 0.034209459076741854 0.046210062912026874
4687 0.05532856619973842 0.049059227185086526 0.03411913775841947 0.04616897704774814
4688 0.055548440988706316 0.048991855420975845 0.034160136256377545 0.04623347755535323
4689 0.05537022939427724 0.04907787793190392 0.034155596357826556 0.0462012345613359
4690 0.05532744511433615 0.04898168790072694 0.03427725041643312 0.04619546114383207
4691 0.055361465537703505 0.04914139035511319 0.03408473615835003 0.046195864017055575
4692 0.05523696551671477 0.049014903900841685 0.034057322537246686 0.046103063984934384
4693 0.05529022965922087 0.04941410041708319 0.03408562077667064 0.04626331695099156
4694 0.055498402014003856 0.04896075974022376 0.03407765812254538 0.04617893995892433
4695 0.05530780935729602 0.04929043527014484 0.034010603204789346 0.04620294927741007
4696 0.05538430798983701 0.04891160317760594 0.03392554160142475 0.04607381758962257
4697 0.0551725364820872 0.0491802929780662 0.033902931214772135 0.04608525355830851
4698 0.05540979543672492 0.04892219593332912 0.03408802421514246 0.046140005195065496
4699 0.05518431154319693 0.04904643937659374 0.03391587456022875 0.046048875160006476
4700 0.05586550794497381 0.0489038120277837 0.03402343863863496 0.04626425287046416
4701 0.05519045072211501 0.04902425995224865 0.03388407460232423 0.046032928425562634
4702 0.055542291041858864 0.04887536537107302 0.03387564101044456 0.046097765807792145
4703 0.05527002613397664 0.04888477866426057 0.03392904474969065 0.04602794984930928
4704 0.05532181686031165 0.04887792438958755 0.03393197598068666 0.046043905743528624
4705 0.055164767908166705 0.048988288934750074 0.03388997912205699 0.04601434532165793
4706 0.05523947731981054 0.048825052481841935 0.033872675891409056 0.045979068564353846
4707 0.05505233797184857 0.04896611039927315 0.03388855487740261 0.045969001082841444
4708 0.05525951547787981 0.04880919328052652 0.03393437967868245 0.04600102947902959
4709 0.05505093625259577 0.049049424949326625 0.03411112264904789 0.046070494616990094
4710 0.05529351175942721 0.048867044734043213 0.033818684557205186 0.0459930803502252
4711 0.055031730946922625 0.04881191072309548 0.03379524452948319 0.045879628733167095
4712 0.05529076810857946 0.04885765145244285 0.033915755704105176 0.046021391755042496
4713 0.05508850178951991 0.048938881808288655 0.03380758219908127 0.04594498859896328
4714 0.05509118861407205 0.04882322018925306 0.03393985306883765 0.04595142062405425
4715 0.05506727300252238 0.04923791778460355 0.03379178429203468 0.04603232502638687
4716 0.05500372246516341 0.04877950478983646 0.03378981258559964 0.04585767994686651
4717 0.05503126951436348 0.04887521035143831 0.03383457303055081 0.0459136842987842
4718 0.055259538596384626 0.04877477163827717 0.03375006934230875 0.045928126525656844
4719 0.05471187526995176 0.04886598352859919 0.033711475204588094 0.04576311133437968
4720 0.05616616090445783 0.048752566463179096 0.033677357630117664 0.04619869499925153
4721 0.0546723506606933 0.048827517870776396 0.03369353186111726 0.045731133464195654
4722 0.05542933545637798 0.04877600890901502 0.033735384268816344 0.04598024287806978
4723 0.05462320649538434 0.048753522858359565 0.03369482823731793 0.04569051919702061
4724 0.05466757382103517 0.04875962137292466 0.03366068932003415 0.04569596150466466
4725 0.054787266616084886 0.04883716074984387 0.03374325837520312 0.04578922858037729
4726 0.05481312920523704 0.049280187596463056 0.0336319017901477 0.04590840619728259
4727 0.05475974880147125 0.04850597982384401 0.033672805214769966 0.04564617794669507
4728 0.05445550279136237 0.048470852356702294 0.03361803718612983 0.0455147974447315
4729 0.054467958754374185 0.049023540169629023 0.033599173349111874 0.04569689075770503
4730 0.05459534846093681 0.04848620990850857 0.033582988472836285 0.04555484894742722
4731 0.05452751569292901 0.04852419839692831 0.033587492139397414 0.045546402076418246
4732 0.05525371499439627 0.04847175335148641 0.0336565694500041 0.04579401259862892
4733 0.05453477671820123 0.04856399587646048 0.033566423854989376 0.04555506548321703
4734 0.05475410120280954 0.048466071884342946 0.03368258718684641 0.045634253424666295
4735 0.05447650868654421 0.04854433353258609 0.03358729478584976 0.04553604566832669
4736 0.054657105305836055 0.04844814090527114 0.03356080817288708 0.04555535146133142
4737 0.054379314166554886 0.04873290921859035 0.03355410592122789 0.04555544310212437
4738 0.05466276289861817 0.04843965831502543 0.03369789664283577 0.04560010595215979
4739 0.05416293105822089 0.048486354254833934 0.03355594384881104 0.045401743053955286
4740 0.05400602259904529 0.048429170006843186 0.03353612944617319 0.0453237740173539
4741 0.05405538626788554 0.04857262628453663 0.03352200443126558 0.04538333899456259
4742 0.05387429259825968 0.048492402429191214 0.033562662803927945 0.045309785943792945
4743 0.05394326809321523 0.048452090879801936 0.03354200233538029 0.04531245376946582
4744 0.05416443196600534 0.04848569625473792 0.03349364161940853 0.045381256613383936
4745 0.053974219518353024 0.04868956869133575 0.033494052677124 0.04538594696227092
4746 0.0539108840215542 0.04846355427884073 0.03352642090247347 0.04530028640095613
4747 0.053892806813866316 0.04866820540483385 0.0334641359864772 0.045341716068392456
4748 0.05388621407582145 0.04847863976659877 0.03351793891297698 0.045294264251799075
4749 0.054277213040493634 0.04855658421951486 0.03346623547156097 0.045433344243856484
4750 0.054020504133791246 0.04839182899494285 0.03350463627034406 0.04530565646635939
